,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層whole floor,3.0,低層,whole floor,5935633,8899,667
5.0/F中層whole floor,5.0,中層,whole floor,6017674,9022,667
6.0/F高層whole floor,6.0,高層,whole floor,6063697,9091,667
