,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6001840,15080,398,373,4,KKC
13.0/F中層A,13.0,中層,A,6256958,15721,398,371,4,KKC
19.0/F高層A,19.0,高層,A,6568194,16503,398,366,4,KKC
8.0/F低層B,8.0,低層,B,7189884,14794,486,315,4,KKC
13.0/F中層B,13.0,中層,B,7490232,15412,486,323,4,KKC
19.0/F高層B,19.0,高層,B,7956306,16371,486,308,4,KKC
8.0/F低層C,8.0,低層,C,5997464,14348,418,321,3,KKC
13.0/F中層C,13.0,中層,C,6248264,14948,418,329,3,KKC
19.0/F高層C,19.0,高層,C,6650798,15911,418,338,3,KKC
8.0/F低層D,8.0,低層,D,7808517,14541,537,350,4,KKC
13.0/F中層D,13.0,中層,D,8139846,15158,537,357,4,KKC
19.0/F高層D,19.0,高層,D,8544207,15911,537,349,4,KKC
8.0/F低層E,8.0,低層,E,6855693,14253,481,306,4,KKC
13.0/F中層E,13.0,中層,E,7138521,14841,481,316,4,KKC
19.0/F高層E,19.0,高層,E,7551700,15700,481,366,4,KKC
8.0/F低層F,8.0,低層,F,5850202,14699,398,254,4,KKC
13.0/F中層F,13.0,中層,F,6108106,15347,398,262,4,KKC
19.0/F高層F,19.0,高層,F,6428894,16153,398,260,4,KKC
