,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層whole floor,6.0,低層,whole floor,4754118,12478,381
13.0/F中層whole floor,13.0,中層,whole floor,4993386,13106,381
20.0/F高層whole floor,20.0,高層,whole floor,3694557,9697,381
