,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層blank,3.0,低層,blank,9386400,15644,600,273,2,KKC
4.0/F中層blank,4.0,中層,blank,9367800,15613,600,273,2,KKC
4.0/F高層blank,4.0,高層,blank,9367800,15613,600,273,2,KKC
