,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層B,2.0,低層,B,3170916,12583,252
3.0/F中層B,3.0,中層,B,3196368,12684,252
4.0/F高層B,4.0,高層,B,3221568,12784,252
2.0/F低層C,2.0,低層,C,2106915,10695,197
3.0/F中層C,3.0,中層,C,2123857,10781,197
4.0/F高層C,4.0,高層,C,2140996,10868,197
2.0/F低層D,2.0,低層,D,2219580,9405,236
3.0/F中層D,3.0,中層,D,2237752,9482,236
4.0/F高層D,4.0,高層,D,2255688,9558,236
