,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,5766630,13665,422,361,4,KKC
8.0/F中層1,8.0,中層,1,6120688,14504,422,356,4,KKC
12.0/F高層1,12.0,高層,1,6573916,15578,422,343,4,KKC
4.0/F低層2,4.0,低層,2,5042730,13629,370,342,3,KKC
8.0/F中層2,8.0,中層,2,5558880,15024,370,375,4,KKC
12.0/F高層2,12.0,高層,2,5746100,15530,370,367,4,KKC
4.0/F低層3,4.0,低層,3,5067150,13695,370,380,4,KKC
8.0/F中層3,8.0,中層,3,5394600,14580,370,381,4,KKC
12.0/F高層3,12.0,高層,3,5574050,15065,370,367,4,KKC
4.0/F低層4,4.0,低層,4,4688325,13995,335,346,3,KKC
8.0/F中層4,8.0,中層,4,4905740,14644,335,382,4,KKC
12.0/F高層4,12.0,高層,4,5143925,15355,335,375,4,KKC
4.0/F低層5,4.0,低層,5,4711775,14065,335,346,3,KKC
8.0/F中層5,8.0,中層,5,5095350,15210,335,379,4,KKC
12.0/F高層5,12.0,高層,5,5322815,15889,335,373,4,KKC
4.0/F低層6,4.0,低層,6,5213300,14090,370,380,4,KKC
8.0/F中層6,8.0,中層,6,5558880,15024,370,375,4,KKC
12.0/F高層6,12.0,高層,6,5746100,15530,370,367,4,KKC
4.0/F低層7,4.0,低層,7,5213300,14090,370,380,4,KKC
8.0/F中層7,8.0,中層,7,5558880,15024,370,375,4,KKC
12.0/F高層7,12.0,高層,7,5746100,15530,370,367,4,KKC
4.0/F低層8,4.0,低層,8,5762832,13656,422,362,4,KKC
8.0/F中層8,8.0,中層,8,6116468,14494,422,357,4,KKC
12.0/F高層8,12.0,高層,8,6569274,15567,422,344,4,KKC
4.0/F低層A1,4.0,低層,A1,5575042,13211,422,369,4,KKC
8.0/F中層A1,8.0,中層,A1,5770428,13674,422,356,4,KKC
12.0/F高層A1,12.0,高層,A1,6126596,14518,422,342,4,KKC
4.0/F低層A3,4.0,低層,A3,5771260,15598,370,409,4,KKC
8.0/F中層A3,8.0,中層,A3,6040990,16327,370,324,3,KKC
12.0/F高層A3,12.0,高層,A3,6173820,16686,370,407,4,KKC
4.0/F低層A4,4.0,低層,A4,4923160,14696,335,338,3,KKC
8.0/F中層A4,8.0,中層,A4,5080945,15167,335,336,3,KKC
12.0/F高層A4,12.0,高層,A4,5332530,15918,335,329,3,KKC
4.0/F低層A6,4.0,低層,A6,4757460,12858,370,341,3,KKC
8.0/F中層A6,8.0,中層,A6,5547780,14994,370,333,3,KKC
12.0/F高層A6,12.0,高層,A6,5729080,15484,370,324,3,KKC
4.0/F低層A7,4.0,低層,A7,5213300,14090,370,380,4,KKC
8.0/F中層A7,8.0,中層,A7,5558880,15024,370,375,4,KKC
12.0/F高層A7,12.0,高層,A7,5746100,15530,370,367,4,KKC
4.0/F低層C1,4.0,低層,C1,5887322,13951,422,351,4,KKC
8.0/F中層C1,8.0,中層,C1,6277672,14876,422,346,4,KKC
12.0/F高層C1,12.0,高層,C1,6489516,15378,422,338,4,KKC
4.0/F低層C2,4.0,低層,C2,5070450,14487,350,377,4,KKC
8.0/F中層C2,8.0,中層,C2,5356050,15303,350,374,4,KKC
12.0/F高層C2,12.0,高層,C2,5608400,16024,350,365,4,KKC
4.0/F低層C4,4.0,低層,C4,5063860,15116,335,340,3,KKC
8.0/F中層C4,8.0,中層,C4,5245765,15659,335,351,3,KKC
12.0/F高層C4,12.0,高層,C4,5413600,16160,335,362,3,KKC
4.0/F低層C6,4.0,低層,C6,5172970,13981,370,385,4,KKC
8.0/F中層C6,8.0,中層,C6,5506340,14882,370,389,4,KKC
12.0/F高層C6,12.0,高層,C6,5688010,15373,370,384,4,KKC
4.0/F低層C7,4.0,低層,C7,5801970,15681,370,361,3,KKC
8.0/F中層C7,8.0,中層,C7,5989190,16187,370,369,3,KKC
12.0/F高層C7,12.0,高層,C7,6174930,16689,370,362,3,KKC
4.0/F低層C8,4.0,低層,C8,5729340,13974,410,357,4,KKC
8.0/F中層C8,8.0,中層,C8,6109410,14901,410,352,4,KKC
12.0/F高層C8,12.0,高層,C8,6315640,15404,410,344,4,KKC
4.0/F低層E1,4.0,低層,E1,5887322,13951,422,351,4,KKC
8.0/F中層E1,8.0,中層,E1,6277672,14876,422,346,4,KKC
12.0/F高層E1,12.0,高層,E1,6489516,15378,422,338,4,KKC
4.0/F低層E2,4.0,低層,E2,5244380,14174,370,342,3,KKC
8.0/F中層E2,8.0,中層,E2,5491540,14842,370,381,4,KKC
12.0/F高層E2,12.0,高層,E2,5670250,15325,370,368,4,KKC
4.0/F低層E3,4.0,低層,E3,5213300,14090,370,380,4,KKC
8.0/F中層E3,8.0,中層,E3,5558880,15024,370,375,4,KKC
