,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層B,2.0,低層,B,4237920,8829,480
3.0/F中層B,3.0,中層,B,4271520,8899,480
4.0/F高層B,4.0,高層,B,3951840,8233,480
2.0/F低層C,2.0,低層,C,3014352,8712,346
3.0/F中層C,3.0,中層,C,3038226,8781,346
4.0/F高層C,4.0,高層,C,3062446,8851,346
2.0/F低層F,2.0,低層,F,,,
3.0/F中層F,3.0,中層,F,,,
4.0/F高層F,4.0,高層,F,,,
