,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,6054000,15135,400
3.0/F中層A,3.0,中層,A,6102000,15255,400
4.0/F高層A,4.0,高層,A,6150000,15375,400
2.0/F低層B,2.0,低層,B,5730780,15081,380
3.0/F中層B,3.0,中層,B,5776380,15201,380
4.0/F高層B,4.0,高層,B,5821600,15320,380
2.0/F低層C,2.0,低層,C,3836820,14757,260
3.0/F中層C,3.0,中層,C,3867240,14874,260
4.0/F高層C,4.0,高層,C,3897660,14991,260
2.0/F低層D,2.0,低層,D,5138483,14981,343
3.0/F中層D,3.0,中層,D,5179300,15100,343
4.0/F高層D,4.0,高層,D,5220117,15219,343
