,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,3726588,15724,237
6.0/F中層A,6.0,中層,A,3819492,16116,237
8.0/F高層A,8.0,高層,A,3890118,16414,237
3.0/F低層B,3.0,低層,B,3326208,15616,213
6.0/F中層B,6.0,中層,B,3410130,16010,213
8.0/F高層B,8.0,高層,B,3466788,16276,213
3.0/F低層C,3.0,低層,C,3804192,15984,238
6.0/F中層C,6.0,中層,C,3901058,16391,238
8.0/F高層C,8.0,高層,C,3965318,16661,238
