,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層whole floor,3.0,低層,whole floor,3197374,7169,446
5.0/F中層whole floor,5.0,中層,whole floor,3250448,7288,446
6.0/F高層whole floor,6.0,高層,whole floor,4145124,9294,446
