,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層AA,3.0,低層,AA,5248000,12800,410,295,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
8.0/F中層AA,8.0,中層,AA,4372650,10665,410,326,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
12.0/F高層AA,12.0,高層,AA,4515330,11013,410,320,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
3.0/F低層BB,3.0,低層,BB,3912069,12579,311,319,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
8.0/F中層BB,8.0,中層,BB,3256792,10472,311,360,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
12.0/F高層BB,12.0,高層,BB,3362843,10813,311,354,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
3.0/F低層CC,3.0,低層,CC,3726713,11983,311,348,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
8.0/F中層CC,8.0,中層,CC,3360666,10806,311,368,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
12.0/F高層CC,12.0,高層,CC,3942500,11875,332,374,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
3.0/F低層DD,3.0,低層,DD,3925442,12622,311,354,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
8.0/F中層DD,8.0,中層,DD,4084985,13135,311,392,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
12.0/F高層DD,12.0,高層,DD,4212184,13544,311,330,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
3.0/F低層EE,3.0,低層,EE,4263504,12689,336,359,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
8.0/F中層EE,8.0,中層,EE,4440240,13215,336,353,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
12.0/F高層EE,12.0,高層,EE,3632744,10942,332,378,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
3.0/F低層FF,3.0,低層,FF,4985526,12558,397,302,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
8.0/F中層FF,8.0,中層,FF,4141901,10433,397,332,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
12.0/F高層FF,12.0,高層,FF,4276881,10773,397,326,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
3.0/F低層GG,3.0,低層,GG,3579956,10783,332,375,3,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
8.0/F中層GG,8.0,中層,GG,3550076,10693,332,359,3,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
12.0/F高層GG,12.0,高層,GG,3731680,11240,332,348,3,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
3.0/F低層HH,3.0,低層,HH,4166600,12550,332,368,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
8.0/F中層HH,8.0,中層,HH,3816340,11495,332,352,3,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
12.0/F高層HH,12.0,高層,HH,3865995,12273,315,280,3,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
3.0/F低層II,3.0,低層,II,3307716,9963,332,330,3,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
8.0/F中層II,8.0,中層,II,3515216,10588,332,325,3,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
12.0/F高層II,12.0,高層,II,3316866,10983,302,367,3,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
3.0/F低層JJ,3.0,低層,JJ,4172576,12568,332,334,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
8.0/F中層JJ,8.0,中層,JJ,3472388,10459,332,371,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
12.0/F高層JJ,12.0,高層,JJ,3584936,10798,332,365,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
3.0/F低層KK,3.0,低層,KK,4172576,12568,332,334,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
8.0/F中層KK,8.0,中層,KK,3472388,10459,332,371,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
12.0/F高層KK,12.0,高層,KK,3405465,10811,315,358,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
3.0/F低層LL,3.0,低層,LL,4172576,12568,332,334,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
8.0/F中層LL,8.0,中層,LL,3472388,10459,332,371,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
12.0/F高層LL,12.0,高層,LL,3373344,10812,312,355,4,KKC,"KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道"
