,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
15.0/F中層A,15.0,中層,A,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
20.0/F高層A,20.0,高層,A,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
8.0/F低層B,8.0,低層,B,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
15.0/F中層B,15.0,中層,B,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
20.0/F高層B,20.0,高層,B,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
8.0/F低層C,8.0,低層,C,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
15.0/F中層C,15.0,中層,C,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
20.0/F高層C,20.0,高層,C,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
8.0/F低層D,8.0,低層,D,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
15.0/F中層D,15.0,中層,D,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
20.0/F高層D,20.0,高層,D,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
8.0/F低層E,8.0,低層,E,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
15.0/F中層E,15.0,中層,E,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
20.0/F高層E,20.0,高層,E,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
8.0/F低層F,8.0,低層,F,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
15.0/F中層F,15.0,中層,F,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
20.0/F高層F,20.0,高層,F,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
8.0/F低層G,8.0,低層,G,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
15.0/F中層G,15.0,中層,G,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
20.0/F高層G,20.0,高層,G,,,,,,KKC,"MAJESTIC PARK(Block 2),FARM RD|帝庭豪園2座,農圃道"
