,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層whole floor,2.0,低層,whole floor,8910586,19498,457
2.0/F中層whole floor,2.0,中層,whole floor,8910586,19498,457
4.0/F高層whole floor,4.0,高層,whole floor,9056826,19818,457
