,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層F.P.,5.0,低層,F.P.,3935656,10196,386
6.0/F中層F.P.,6.0,中層,F.P.,3474120,10218,340
7.0/F高層F.P.,7.0,高層,F.P.,3501660,10299,340
5.0/F低層R.P.,5.0,低層,R.P.,2635080,9411,280
6.0/F中層R.P.,6.0,中層,R.P.,2549680,9106,280
7.0/F高層R.P.,7.0,高層,R.P.,2776572,9846,282
