,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,3621350,10810,335,323,3,KKC
7.0/F中層A,7.0,中層,A,3739605,11163,335,330,3,KKC
11.0/F高層A,11.0,高層,A,3851160,11496,335,324,3,KKC
3.0/F低層B,3.0,低層,B,3594105,10665,337,274,3,KKC
7.0/F中層B,7.0,中層,B,3619000,11000,329,280,3,KKC
11.0/F高層B,11.0,高層,B,3726912,11328,329,276,3,KKC
3.0/F低層C,3.0,低層,C,3504179,10651,329,274,3,KKC
7.0/F中層C,7.0,中層,C,3619000,11000,329,280,3,KKC
11.0/F高層C,11.0,高層,C,3726912,11328,329,276,3,KKC
3.0/F低層D,3.0,低層,D,3571770,10662,335,275,3,KKC
7.0/F中層D,7.0,中層,D,3688350,11010,335,281,3,KKC
11.0/F高層D,11.0,高層,D,3798565,11339,335,277,3,KKC
3.0/F低層E,3.0,低層,E,3530900,10540,335,320,3,KKC
7.0/F中層E,7.0,中層,E,3646140,10884,335,328,3,KKC
11.0/F高層E,11.0,高層,E,3754680,11208,335,326,3,KKC
3.0/F低層F,3.0,低層,F,3459300,10644,325,273,3,KKC
7.0/F中層F,7.0,中層,F,3572400,10992,325,279,3,KKC
11.0/F高層F,11.0,高層,F,3679000,11320,325,275,3,KKC
3.0/F低層G,3.0,低層,G,3450525,10617,325,319,3,KKC
7.0/F中層G,7.0,中層,G,3563300,10964,325,325,3,KKC
11.0/F高層G,11.0,高層,G,3670550,11294,325,319,3,KKC
3.0/F低層H,3.0,低層,H,3248180,10478,310,345,4,KKC
7.0/F中層H,7.0,中層,H,3526900,10852,325,362,4,KKC
11.0/F高層H,11.0,高層,H,3442260,11140,309,359,4,KKC
3.0/F低層I,3.0,低層,I,3538270,10562,335,365,4,KKC
7.0/F中層I,7.0,中層,I,3655185,10911,335,365,4,KKC
11.0/F高層I,11.0,高層,I,3766405,11243,335,355,4,KKC
