,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5964214,10126,589,179,2,KKC
4.0/F中層A,4.0,中層,A,6016635,10215,589,178,2,KKC
4.0/F高層A,4.0,高層,A,6016635,10215,589,178,2,KKC
3.0/F低層B,3.0,低層,B,5591160,10354,540,140,2,KKC
4.0/F中層B,4.0,中層,B,5641380,10447,540,140,2,KKC
4.0/F高層B,4.0,高層,B,5641380,10447,540,140,2,KKC
3.0/F低層D,3.0,低層,D,6050450,10255,590,141,2,KKC
4.0/F中層D,4.0,中層,D,6104140,10346,590,141,2,KKC
4.0/F高層D,4.0,高層,D,6104140,10346,590,141,2,KKC
3.0/F低層E,3.0,低層,E,4241160,11220,378,84,1,KKC
4.0/F中層E,4.0,中層,E,4275558,11311,378,85,1,KKC
4.0/F高層E,4.0,高層,E,4275558,11311,378,85,1,KKC
3.0/F低層F,3.0,低層,F,3418314,8698,393,195,2,KKC
4.0/F中層F,4.0,中層,F,3590055,9135,393,294,3,KKC
4.0/F高層F,4.0,高層,F,3590055,9135,393,294,3,KKC
