,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7/F低層A,7,低層,A,5767500.0,19225,300.0,321,3,KKC,"10 SOUTH WALL RD,SOUTH WALL RD|城南道10號,城南道"
14/F中層A,14,中層,A,6168300.0,20561,300.0,400,4,KKC,"10 SOUTH WALL RD,SOUTH WALL RD|城南道10號,城南道"
20/F高層A,20,高層,A,5975400.0,19918,300.0,417,3,KKC,"10 SOUTH WALL RD,SOUTH WALL RD|城南道10號,城南道"
7/F低層B,7,低層,B,5756724.0,19062,302.0,390,3,KKC,"10 SOUTH WALL RD,SOUTH WALL RD|城南道10號,城南道"
14/F中層B,14,中層,B,6092548.0,20174,302.0,385,3,KKC,"10 SOUTH WALL RD,SOUTH WALL RD|城南道10號,城南道"
20/F高層B,20,高層,B,6388206.0,21153,302.0,364,3,KKC,"10 SOUTH WALL RD,SOUTH WALL RD|城南道10號,城南道"
