,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,6079430.0,12407.0,490.0,267,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
7.0/F中層A,7.0,中層,A,6297970.0,12853.0,490.0,261,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
11.0/F高層A,11.0,高層,A,6507690.0,13281.0,490.0,251,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
3.0/F低層B,3.0,低層,B,6143620.0,12538.0,490.0,223,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
7.0/F中層B,7.0,中層,B,6367060.0,12994.0,490.0,219,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
11.0/F高層B,11.0,高層,B,6580210.0,13429.0,490.0,211,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
3.0/F低層C,3.0,低層,C,6143620.0,12538.0,490.0,223,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
7.0/F中層C,7.0,中層,C,6367060.0,12994.0,490.0,219,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
11.0/F高層C,11.0,高層,C,6580210.0,13429.0,490.0,211,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
3.0/F低層D,3.0,低層,D,5615400.0,11460.0,490.0,312,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
7.0/F中層D,7.0,中層,D,6367060.0,12994.0,490.0,219,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
11.0/F高層D,11.0,高層,D,6580210.0,13429.0,490.0,211,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
3.0/F低層E,3.0,低層,E,4692952.0,12548.0,374.0,394,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
7.0/F中層E,7.0,中層,E,4884066.0,13059.0,374.0,331,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
11.0/F高層E,11.0,高層,E,4989908.0,13342.0,374.0,381,4,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
3.0/F低層F,3.0,低層,F,4755410.0,12715.0,374.0,322,4,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
7.0/F中層F,7.0,中層,F,4921466.0,13159.0,374.0,315,4,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
11.0/F高層F,11.0,高層,F,5082286.0,13589.0,374.0,301,4,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
3.0/F低層G,3.0,低層,G,4663032.0,12468.0,374.0,233,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
7.0/F中層G,7.0,中層,G,4830958.0,12917.0,374.0,229,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
11.0/F高層G,11.0,高層,G,4993648.0,13352.0,374.0,221,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
3.0/F低層H,3.0,低層,H,4663032.0,12468.0,374.0,233,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
7.0/F中層H,7.0,中層,H,4830958.0,12917.0,374.0,229,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
11.0/F高層H,11.0,高層,H,4993648.0,13352.0,374.0,221,3,KKC,"ON CHEONG BLDG,MEI KWONG ST|安昌大廈,美光街"
