,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層whole floor,4.0,低層,whole floor,7439696,11341,656
4.0/F中層whole floor,4.0,中層,whole floor,7439696,11341,656
4.0/F高層whole floor,4.0,高層,whole floor,7439696,11341,656
