,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,3424960,10703,320,107,1,KKC
4.0/F中層A,4.0,中層,A,3480640,10877,320,150,1,KKC
6.0/F高層A,6.0,高層,A,3478230,11042,315,106,1,KKC
2.0/F低層B,2.0,低層,B,3408760,10996,310,175,2,KKC
4.0/F中層B,4.0,中層,B,3463010,11171,310,177,2,KKC
6.0/F高層B,6.0,高層,B,3397680,11440,297,166,2,KKC
2.0/F低層C,2.0,低層,C,4240264,10817,392,60,1,KKC
4.0/F中層C,4.0,中層,C,4309256,10993,392,62,1,KKC
6.0/F高層C,6.0,高層,C,4378248,11169,392,60,1,KKC
2.0/F低層D,2.0,低層,D,4040433,10281,393,155,2,KKC
4.0/F中層D,4.0,中層,D,4108422,10454,393,157,2,KKC
6.0/F高層D,6.0,高層,D,4173660,10620,393,152,2,KKC
