,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層B,1.0,低層,B,4268103,7581,563
2.0/F中層B,2.0,中層,B,4531587,8049,563
2.0/F高層B,2.0,高層,B,4531587,8049,563
