,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,2464616,8002,308
2.0/F中層A,2.0,中層,A,2464616,8002,308
4.0/F高層A,4.0,高層,A,2504348,8131,308
2.0/F低層B,2.0,低層,B,2286270,8022,285
2.0/F中層B,2.0,中層,B,2286270,8022,285
4.0/F高層B,4.0,高層,B,2323035,8151,285
2.0/F低層C,2.0,低層,C,2348395,8015,293
2.0/F中層C,2.0,中層,C,2348395,8015,293
4.0/F高層C,4.0,高層,C,2386192,8144,293
2.0/F低層D,2.0,低層,D,2481240,8004,310
2.0/F中層D,2.0,中層,D,2481240,8004,310
4.0/F高層D,4.0,高層,D,2521540,8134,310
