,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層whole floor,2.0,低層,whole floor,6064720,9245,656
5.0/F中層whole floor,5.0,中層,whole floor,5609778,9573,586
8.0/F高層whole floor,8.0,高層,whole floor,5775030,9855,586
