,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4297458,14421,298,141,2,KKC
8.0/F中層A,8.0,中層,A,4420234,14833,298,139,2,KKC
11.0/F高層A,11.0,高層,A,4984075,13655,365,81,1,KKC
4.0/F低層B,4.0,低層,B,4700332,12913,364,124,1,KKC
8.0/F中層B,8.0,中層,B,4854304,13336,364,127,1,KKC
11.0/F高層B,11.0,高層,B,4969692,13653,364,122,1,KKC
4.0/F低層C,4.0,低層,C,4028662,13519,298,309,3,KKC
8.0/F中層C,8.0,中層,C,4084388,13706,298,313,3,KKC
11.0/F高層C,11.0,高層,C,4211932,14134,298,248,3,KKC
4.0/F低層D,4.0,低層,D,4206270,14115,298,318,4,KKC
8.0/F中層D,8.0,中層,D,4339476,14562,298,316,4,KKC
11.0/F高層D,11.0,高層,D,4443776,14912,298,310,4,KKC
4.0/F低層E,4.0,低層,E,4247061,12909,329,174,2,KKC
8.0/F中層E,8.0,中層,E,4389518,13342,329,182,2,KKC
11.0/F高層E,11.0,高層,E,4500062,13678,329,225,2,KKC
4.0/F低層F,4.0,低層,F,4366296,14652,298,178,2,KKC
8.0/F中層F,8.0,中層,F,4491158,15071,298,174,2,KKC
11.0/F高層F,11.0,高層,F,4595160,15420,298,166,2,KKC
