,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層F.P.,2.0,低層,F.P.,4124285,10285,401
5.0/F中層F.P.,5.0,中層,F.P.,4115864,10264,401
7.0/F高層F.P.,7.0,高層,F.P.,,,
2.0/F低層R.P.,2.0,低層,R.P.,3174900,10583,300
5.0/F中層R.P.,5.0,中層,R.P.,3012075,10953,275
7.0/F高層R.P.,7.0,高層,R.P.,3298800,10996,300
