,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層blank,6.0,低層,blank,3419931,7261,471,150,1,KKC
6.0/F中層blank,6.0,中層,blank,3419931,7261,471,150,1,KKC
7.0/F高層blank,7.0,高層,blank,4174944,8864,471,139,1,KKC
