,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層whole floor,6.0,低層,whole floor,7148580,8490,842
6.0/F中層whole floor,6.0,中層,whole floor,7148580,8490,842
7.0/F高層whole floor,7.0,高層,whole floor,7205836,8558,842
