,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層1,4,低層,1,5991134.0,14197.0,422.0,328,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
8/F中層1,8,中層,1,6197070.0,14685.0,422.0,322,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
12/F高層1,12,高層,1,5949600.0,14874.0,400.0,315,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
4/F低層2,4,低層,2,5204790.0,14067.0,370.0,341,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
8/F中層2,8,中層,2,5474890.0,14797.0,370.0,339,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
12/F高層2,12,高層,2,5652490.0,15277.0,370.0,327,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
4/F低層3,4,低層,3,5204790.0,14067.0,370.0,341,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
8/F中層3,8,中層,3,5474890.0,14797.0,370.0,339,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
12/F高層3,12,高層,3,5652490.0,15277.0,370.0,327,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
4/F低層4,4,低層,4,4699200.0,14685.0,320.0,329,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
8/F中層4,8,中層,4,5108500.0,15025.0,340.0,332,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
12/F高層4,12,高層,4,5112640.0,15977.0,320.0,314,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
4/F低層5,4,低層,5,4866880.0,14528.0,335.0,330,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
8/F中層5,8,中層,5,5036055.0,15033.0,335.0,332,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
12/F高層5,12,高層,5,5271560.0,15736.0,335.0,319,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
4/F低層6,4,低層,6,5204790.0,14067.0,370.0,341,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
8/F中層6,8,中層,6,5474890.0,14797.0,370.0,339,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
12/F高層6,12,高層,6,5652490.0,15277.0,370.0,327,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
4/F低層7,4,低層,7,5204790.0,14067.0,370.0,341,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
8/F中層7,8,中層,7,5474890.0,14797.0,370.0,339,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
12/F高層7,12,高層,7,5502000.0,15720.0,350.0,320,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
4/F低層8,4,低層,8,5612800.0,14032.0,400.0,333,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
8/F中層8,8,中層,8,6197070.0,14685.0,422.0,322,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
12/F高層8,12,高層,8,6489938.0,15379.0,422.0,309,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
4/F低層I1,4,低層,I1,5991134.0,14197.0,422.0,328,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
8/F中層I1,8,中層,I1,6197070.0,14685.0,422.0,322,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
12/F高層I1,12,高層,I1,6489938.0,15379.0,422.0,309,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
4/F低層I2,4,低層,I2,5293590.0,14307.0,370.0,376,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
8/F中層I2,8,中層,I2,5474890.0,14797.0,370.0,380,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
12/F高層I2,12,高層,I2,5652860.0,15278.0,370.0,367,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
4/F低層I3,4,低層,I3,5204790.0,14067.0,370.0,341,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
8/F中層I3,8,中層,I3,5474890.0,14797.0,370.0,339,4,KKC,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街"
