,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,8739700,16490,530,90,1,KKC
4.0/F中層A,4.0,中層,A,8882800,16760,530,92,1,KKC
7.0/F高層A,7.0,高層,A,9097450,17165,530,91,1,KKC
2.0/F低層B,2.0,低層,B,8739700,16490,530,90,1,KKC
4.0/F中層B,4.0,中層,B,8882800,16760,530,92,1,KKC
7.0/F高層B,7.0,高層,B,9097450,17165,530,91,1,KKC
2.0/F低層C,2.0,低層,C,8063259,16557,487,85,1,KKC
4.0/F中層C,4.0,中層,C,8195723,16829,487,87,1,KKC
7.0/F高層C,7.0,高層,C,8259033,16959,487,236,2,KKC
2.0/F低層D,2.0,低層,D,8063259,16557,487,85,1,KKC
4.0/F中層D,4.0,中層,D,8195723,16829,487,87,1,KKC
7.0/F高層D,7.0,高層,D,8393932,17236,487,86,1,KKC
2.0/F低層E,2.0,低層,E,8739700,16490,530,135,1,KKC
4.0/F中層E,4.0,中層,E,8882800,16760,530,138,1,KKC
7.0/F高層E,7.0,高層,E,9097450,17165,530,137,1,KKC
2.0/F低層F,2.0,低層,F,8739700,16490,530,90,1,KKC
4.0/F中層F,4.0,中層,F,8882800,16760,530,92,1,KKC
7.0/F高層F,7.0,高層,F,9097450,17165,530,91,1,KKC
