,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7018725,16135,435,117,1,HPFL
14.0/F中層A,14.0,中層,A,7388475,16985,435,150,1,HPFL
22.0/F高層A,22.0,高層,A,7574220,17412,435,204,2,HPFL
5.0/F低層B,5.0,低層,B,9295704,15972,582,264,4,HPFL
14.0/F中層B,14.0,中層,B,9795642,16831,582,289,4,HPFL
22.0/F高層B,22.0,高層,B,10236216,17588,582,267,4,HPFL
5.0/F低層C,5.0,低層,C,12646860,21730,582,73,1,HPFL
14.0/F中層C,14.0,中層,C,13305102,22861,582,78,1,HPFL
22.0/F高層C,22.0,高層,C,10367166,17813,582,180,3,HPFL
5.0/F低層D,5.0,低層,D,7018725,16135,435,78,1,HPFL
14.0/F中層D,14.0,中層,D,7388475,16985,435,87,1,HPFL
22.0/F高層D,22.0,高層,D,7540290,17334,435,165,2,HPFL
5.0/F低層E,5.0,低層,E,7018725,16135,435,78,1,HPFL
14.0/F中層E,14.0,中層,E,7388475,16985,435,87,1,HPFL
22.0/F高層E,22.0,高層,E,7540290,17334,435,165,2,HPFL
5.0/F低層F,5.0,低層,F,12646860,21730,582,73,1,HPFL
14.0/F中層F,14.0,中層,F,13305102,22861,582,78,1,HPFL
22.0/F高層F,22.0,高層,F,10367166,17813,582,180,3,HPFL
5.0/F低層G,5.0,低層,G,12646860,21730,582,110,1,HPFL
14.0/F中層G,14.0,中層,G,13305102,22861,582,117,1,HPFL
22.0/F高層G,22.0,高層,G,13890594,23867,582,105,1,HPFL
5.0/F低層H,5.0,低層,H,7182285,16511,435,157,2,HPFL
14.0/F中層H,14.0,中層,H,7556820,17372,435,174,2,HPFL
22.0/F高層H,22.0,高層,H,7654695,17597,435,283,3,HPFL
