,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
20.0/F低層A,20.0,低層,A,15085728,22449,672,353,4,HPFL
37.0/F中層A,37.0,中層,A,16231488,24154,672,384,4,HPFL
53.0/F高層A,53.0,高層,A,16886688,25129,672,385,4,HPFL
20.0/F低層B,20.0,低層,B,12440736,18513,672,269,3,HPFL
37.0/F中層B,37.0,中層,B,16347072,24326,672,335,4,HPFL
53.0/F高層B,53.0,高層,B,18086208,26914,672,328,4,HPFL
20.0/F低層C,20.0,低層,C,15832320,23560,672,314,4,HPFL
37.0/F中層C,37.0,中層,C,14964768,22269,672,361,4,HPFL
53.0/F高層C,53.0,高層,C,16183776,24083,672,338,3,HPFL
20.0/F低層D,20.0,低層,D,15893472,23651,672,338,3,HPFL
37.0/F中層D,37.0,中層,D,16021824,23842,672,406,4,HPFL
53.0/F高層D,53.0,高層,D,17635296,26243,672,326,3,HPFL
20.0/F低層E,20.0,低層,E,15996960,23805,672,301,4,HPFL
37.0/F中層E,37.0,中層,E,16278528,24224,672,305,4,HPFL
53.0/F高層E,53.0,高層,E,18019008,26814,672,315,4,HPFL
20.0/F低層F,20.0,低層,F,14309568,18928,756,293,4,HPFL
37.0/F中層F,37.0,中層,F,15927408,21068,756,384,4,HPFL
53.0/F高層F,53.0,高層,F,21006216,27786,756,357,4,HPFL
20.0/F低層G,20.0,低層,G,23762310,24830,957,385,4,HPFL
37.0/F中層G,37.0,中層,G,26770161,27973,957,349,3,HPFL
53.0/F高層G,53.0,高層,G,28981788,30284,957,386,4,HPFL
20.0/F低層H,20.0,低層,H,22987140,24020,957,359,4,HPFL
37.0/F中層H,37.0,中層,H,25916517,27081,957,353,4,HPFL
53.0/F高層H,53.0,高層,H,29063133,30369,957,310,4,HPFL
