,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5/F低層A,5,低層,A,5878155.0,13513,435.0,377,3,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
14/F中層A,14,中層,A,6207015.0,14269,435.0,425,3,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
22/F高層A,22,高層,A,6966960.0,16016,435.0,416,3,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
5/F低層B,5,低層,B,7501980.0,12890,582.0,403,3,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
14/F中層B,14,中層,B,8030436.0,13798,582.0,366,3,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
22/F高層B,22,高層,B,8442492.0,14506,582.0,372,3,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
5/F低層C,5,低層,C,7373358.0,12669,582.0,385,4,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
14/F中層C,14,中層,C,7766790.0,13345,582.0,398,4,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
22/F高層C,22,高層,C,8046732.0,13826,582.0,331,3,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
5/F低層D,5,低層,D,6327945.0,14547,435.0,395,3,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
14/F中層D,14,中層,D,6468885.0,14871,435.0,409,3,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
22/F高層D,22,高層,D,6526740.0,15004,435.0,371,3,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
5/F低層E,5,低層,E,5752875.0,13225,435.0,376,4,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
14/F中層E,14,中層,E,5982555.0,13753,435.0,413,4,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
22/F高層E,22,高層,E,6296190.0,14474,435.0,412,4,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
5/F低層F,5,低層,F,8302230.0,14265,582.0,380,3,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
14/F中層F,14,中層,F,8220750.0,14125,582.0,379,3,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
22/F高層F,22,高層,F,8591484.0,14762,582.0,374,3,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
5/F低層G,5,低層,G,7669596.0,13178,582.0,411,4,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
14/F中層G,14,中層,G,8132868.0,13974,582.0,417,4,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
22/F高層G,22,高層,G,8439582.0,14501,582.0,365,3,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
5/F低層H,5,低層,H,5775495.0,13277,435.0,403,4,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
14/F中層H,14,中層,H,6039105.0,13883,435.0,339,3,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
22/F高層H,22,高層,H,6383625.0,14675,435.0,324,3,HPFL,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道"
