,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,34966960,25711,1360,293,3,HPFL
22.0/F中層A,22.0,中層,A,37085840,27269,1360,276,3,HPFL
35.0/F高層A,35.0,高層,A,39404755,29081,1355,262,3,HPFL
11.0/F低層A & B,11.0,低層,A & B,111916218,37581,2978,63,1,HPFL
22.0/F中層A & B,22.0,中層,A & B,118840068,39906,2978,56,1,HPFL
35.0/F高層A & B,35.0,高層,A & B,127020634,42653,2978,43,1,HPFL
11.0/F低層AB,11.0,低層,AB,111916218,37581,2978,63,1,HPFL
22.0/F中層AB,22.0,中層,AB,118840068,39906,2978,56,1,HPFL
35.0/F高層AB,35.0,高層,AB,127020634,42653,2978,43,1,HPFL
11.0/F低層B,11.0,低層,B,43202808,27588,1566,223,2,HPFL
22.0/F中層B,22.0,中層,B,45875970,29295,1566,201,2,HPFL
35.0/F高層B,35.0,高層,B,50666021,31607,1603,166,2,HPFL
