,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,,,,,,HPFL
16.0/F中層1,16.0,中層,1,,,,,,HPFL
24.0/F高層1,24.0,高層,1,,,,,,HPFL
8.0/F低層10,8.0,低層,10,,,,,,HPFL
16.0/F中層10,16.0,中層,10,,,,,,HPFL
24.0/F高層10,24.0,高層,10,,,,,,HPFL
8.0/F低層13,8.0,低層,13,,,,,,HPFL
16.0/F中層13,16.0,中層,13,,,,,,HPFL
24.0/F高層13,24.0,高層,13,,,,,,HPFL
8.0/F低層14,8.0,低層,14,,,,,,HPFL
16.0/F中層14,16.0,中層,14,,,,,,HPFL
24.0/F高層14,24.0,高層,14,,,,,,HPFL
8.0/F低層15,8.0,低層,15,,,,,,HPFL
16.0/F中層15,16.0,中層,15,,,,,,HPFL
24.0/F高層15,24.0,高層,15,,,,,,HPFL
8.0/F低層16,8.0,低層,16,,,,,,HPFL
16.0/F中層16,16.0,中層,16,,,,,,HPFL
24.0/F高層16,24.0,高層,16,,,,,,HPFL
8.0/F低層18,8.0,低層,18,,,,,,HPFL
16.0/F中層18,16.0,中層,18,,,,,,HPFL
24.0/F高層18,24.0,高層,18,,,,,,HPFL
8.0/F低層3,8.0,低層,3,,,,,,HPFL
16.0/F中層3,16.0,中層,3,,,,,,HPFL
24.0/F高層3,24.0,高層,3,,,,,,HPFL
8.0/F低層5,8.0,低層,5,,,,,,HPFL
16.0/F中層5,16.0,中層,5,,,,,,HPFL
24.0/F高層5,24.0,高層,5,,,,,,HPFL
8.0/F低層6,8.0,低層,6,,,,,,HPFL
16.0/F中層6,16.0,中層,6,,,,,,HPFL
24.0/F高層6,24.0,高層,6,,,,,,HPFL
8.0/F低層7,8.0,低層,7,4027776,7404,544,79,1,HPFL
16.0/F中層7,16.0,中層,7,4217632,7753,544,91,1,HPFL
24.0/F高層7,24.0,高層,7,4406944,8101,544,85,1,HPFL
8.0/F低層8,8.0,低層,8,,,,,,HPFL
16.0/F中層8,16.0,中層,8,,,,,,HPFL
24.0/F高層8,24.0,高層,8,,,,,,HPFL
8.0/F低層9,8.0,低層,9,3138377,7711,407,92,1,HPFL
16.0/F中層9,16.0,中層,9,3281234,8062,407,92,1,HPFL
24.0/F高層9,24.0,高層,9,3424091,8413,407,80,1,HPFL
