,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,13685655,14957,915,233,3,HPFL,"BAGUIO VILLA(Block 21),VICTORIA RD|碧瑤灣21座,域多利道"
13.0/F中層A,13.0,中層,A,14323410,15654,915,243,3,HPFL,"BAGUIO VILLA(Block 21),VICTORIA RD|碧瑤灣21座,域多利道"
21.0/F高層A,21.0,高層,A,14970315,16361,915,247,3,HPFL,"BAGUIO VILLA(Block 21),VICTORIA RD|碧瑤灣21座,域多利道"
5.0/F低層B,5.0,低層,B,14118450,15430,915,320,4,HPFL,"BAGUIO VILLA(Block 21),VICTORIA RD|碧瑤灣21座,域多利道"
13.0/F中層B,13.0,中層,B,14730585,16099,915,324,4,HPFL,"BAGUIO VILLA(Block 21),VICTORIA RD|碧瑤灣21座,域多利道"
21.0/F高層B,21.0,高層,B,15355530,16782,915,324,4,HPFL,"BAGUIO VILLA(Block 21),VICTORIA RD|碧瑤灣21座,域多利道"
5.0/F低層C,5.0,低層,C,23337720,17010,1372,177,3,HPFL,"BAGUIO VILLA(Block 21),VICTORIA RD|碧瑤灣21座,域多利道"
13.0/F中層C,13.0,中層,C,24447668,17819,1372,189,3,HPFL,"BAGUIO VILLA(Block 21),VICTORIA RD|碧瑤灣21座,域多利道"
21.0/F高層C,21.0,高層,C,25557616,18628,1372,197,3,HPFL,"BAGUIO VILLA(Block 21),VICTORIA RD|碧瑤灣21座,域多利道"
5.0/F低層D,5.0,低層,D,23060576,16808,1372,208,3,HPFL,"BAGUIO VILLA(Block 21),VICTORIA RD|碧瑤灣21座,域多利道"
13.0/F中層D,13.0,中層,D,24151316,17603,1372,224,3,HPFL,"BAGUIO VILLA(Block 21),VICTORIA RD|碧瑤灣21座,域多利道"
21.0/F高層D,21.0,高層,D,25239312,18396,1372,236,3,HPFL,"BAGUIO VILLA(Block 21),VICTORIA RD|碧瑤灣21座,域多利道"
