,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6740760,15496,435,138,2,HPFL
14.0/F中層A,14.0,中層,A,6956955,15993,435,226,3,HPFL
22.0/F高層A,22.0,高層,A,7251885,16671,435,216,3,HPFL
5.0/F低層B,5.0,低層,B,9683316,16638,582,198,3,HPFL
14.0/F中層B,14.0,中層,B,10178598,17489,582,219,3,HPFL
22.0/F高層B,22.0,高層,B,10584834,18187,582,209,3,HPFL
5.0/F低層C,5.0,低層,C,9772944,16792,582,241,3,HPFL
14.0/F中層C,14.0,中層,C,10273464,17652,582,266,3,HPFL
22.0/F高層C,22.0,高層,C,10688430,18365,582,252,3,HPFL
5.0/F低層D,5.0,低層,D,6947820,15972,435,288,3,HPFL
14.0/F中層D,14.0,中層,D,6956955,15993,435,226,3,HPFL
22.0/F高層D,22.0,高層,D,7251885,16671,435,216,3,HPFL
5.0/F低層E,5.0,低層,E,6793395,15617,435,173,2,HPFL
14.0/F中層E,14.0,中層,E,7015680,16128,435,264,3,HPFL
22.0/F高層E,22.0,高層,E,7311045,16807,435,250,3,HPFL
5.0/F低層F,5.0,低層,F,9683316,16638,582,198,3,HPFL
14.0/F中層F,14.0,中層,F,10178598,17489,582,219,3,HPFL
22.0/F高層F,22.0,高層,F,10584834,18187,582,209,3,HPFL
5.0/F低層G,5.0,低層,G,9683316,16638,582,198,3,HPFL
14.0/F中層G,14.0,中層,G,10178598,17489,582,219,3,HPFL
22.0/F高層G,22.0,高層,G,10584834,18187,582,209,3,HPFL
5.0/F低層H,5.0,低層,H,6740760,15496,435,138,2,HPFL
14.0/F中層H,14.0,中層,H,6919545,15907,435,266,3,HPFL
22.0/F高層H,22.0,高層,H,7212735,16581,435,259,3,HPFL
