,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6092175,14005,435,371,4,HPFL
14.0/F中層A,14.0,中層,A,6565455,15093,435,348,3,HPFL
23.0/F高層A,23.0,高層,A,6729015,15469,435,392,4,HPFL
5.0/F低層B,5.0,低層,B,8401752,14436,582,387,4,HPFL
14.0/F中層B,14.0,中層,B,8824284,15162,582,387,4,HPFL
23.0/F高層B,23.0,高層,B,9153114,15727,582,371,4,HPFL
5.0/F低層C,5.0,低層,C,8287680,14240,582,351,4,HPFL
14.0/F中層C,14.0,中層,C,8500110,14605,582,363,4,HPFL
23.0/F高層C,23.0,高層,C,9029148,15514,582,369,4,HPFL
5.0/F低層D,5.0,低層,D,6056070,13922,435,352,5,HPFL
14.0/F中層D,14.0,中層,D,6249645,14367,435,388,4,HPFL
23.0/F高層D,23.0,高層,D,6687690,15374,435,328,4,HPFL
5.0/F低層E,5.0,低層,E,5966460,13716,435,323,4,HPFL
14.0/F中層E,14.0,中層,E,6257475,14385,435,347,4,HPFL
23.0/F高層E,23.0,高層,E,6605475,15185,435,384,4,HPFL
5.0/F低層F,5.0,低層,F,8105514,13927,582,332,4,HPFL
14.0/F中層F,14.0,中層,F,8546088,14684,582,327,4,HPFL
23.0/F高層F,23.0,高層,F,9061740,15570,582,322,4,HPFL
5.0/F低層G,5.0,低層,G,8278950,14225,582,374,4,HPFL
14.0/F中層G,14.0,中層,G,8707884,14962,582,371,4,HPFL
23.0/F高層G,23.0,高層,G,8920896,15328,582,356,4,HPFL
5.0/F低層H,5.0,低層,H,6039540,13884,435,320,4,HPFL
14.0/F中層H,14.0,中層,H,6337515,14569,435,344,4,HPFL
23.0/F高層H,23.0,高層,H,6705090,15414,435,370,4,HPFL
