,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6424515,14769,435,313,4,HPFL
14.0/F中層A,14.0,中層,A,6711615,15429,435,338,4,HPFL
22.0/F高層A,22.0,高層,A,6962175,16005,435,347,4,HPFL
5.0/F低層B,5.0,低層,B,7769118,13349,582,344,3,HPFL
14.0/F中層B,14.0,中層,B,8175354,14047,582,358,3,HPFL
22.0/F高層B,22.0,高層,B,8535030,14665,582,326,3,HPFL
5.0/F低層C,5.0,低層,C,7862238,13509,582,395,4,HPFL
14.0/F中層C,14.0,中層,C,8262072,14196,582,393,4,HPFL
22.0/F高層C,22.0,高層,C,9025074,15507,582,355,4,HPFL
5.0/F低層D,5.0,低層,D,6480195,14897,435,325,3,HPFL
14.0/F中層D,14.0,中層,D,6832980,15708,435,331,3,HPFL
22.0/F高層D,22.0,高層,D,7019595,16137,435,400,4,HPFL
5.0/F低層E,5.0,低層,E,6288360,14456,435,369,4,HPFL
14.0/F中層E,14.0,中層,E,6623745,15227,435,404,4,HPFL
22.0/F高層E,22.0,高層,E,6756855,15533,435,362,3,HPFL
5.0/F低層F,5.0,低層,F,7781922,13371,582,317,4,HPFL
14.0/F中層F,14.0,中層,F,8188740,14070,582,335,4,HPFL
22.0/F高層F,22.0,高層,F,9427818,16199,582,316,4,HPFL
5.0/F低層G,5.0,低層,G,7777848,13364,582,347,4,HPFL
14.0/F中層G,14.0,中層,G,8185248,14064,582,370,4,HPFL
22.0/F高層G,22.0,高層,G,8961054,15397,582,348,4,HPFL
5.0/F低層H,5.0,低層,H,6414075,14745,435,353,4,HPFL
14.0/F中層H,14.0,中層,H,6708570,15422,435,383,4,HPFL
22.0/F高層H,22.0,高層,H,6966960,16016,435,395,4,HPFL
