,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,15146502,15346,987,354,3,HPFL
13.0/F中層A,13.0,中層,A,16978374,17202,987,345,3,HPFL
21.0/F高層A,21.0,高層,A,17160969,17387,987,386,3,HPFL
5.0/F低層B,5.0,低層,B,14443758,14634,987,339,3,HPFL
13.0/F中層B,13.0,中層,B,15282708,15484,987,343,3,HPFL
21.0/F高層B,21.0,高層,B,17952543,18189,987,381,3,HPFL
5.0/F低層C,5.0,低層,C,16356564,16572,987,380,4,HPFL
13.0/F中層C,13.0,中層,C,17373174,17602,987,382,4,HPFL
21.0/F高層C,21.0,高層,C,18458874,18702,987,353,4,HPFL
5.0/F低層D,5.0,低層,D,16019010,16230,987,325,3,HPFL
13.0/F中層D,13.0,中層,D,17576496,17808,987,337,3,HPFL
21.0/F高層D,21.0,高層,D,18063087,18301,987,401,4,HPFL
