,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6346650,14590,435,319,4,HPFL
14.0/F中層A,14.0,中層,A,6780345,15587,435,328,4,HPFL
22.0/F高層A,22.0,高層,A,6939120,15952,435,306,4,HPFL
5.0/F低層B,5.0,低層,B,7953612,13666,582,364,4,HPFL
14.0/F中層B,14.0,中層,B,8336568,14324,582,356,4,HPFL
22.0/F高層B,22.0,高層,B,8723598,14989,582,338,4,HPFL
5.0/F低層C,5.0,低層,C,8274294,14217,582,388,4,HPFL
14.0/F中層C,14.0,中層,C,8702646,14953,582,377,4,HPFL
22.0/F高層C,22.0,高層,C,8837670,15185,582,364,4,HPFL
5.0/F低層D,5.0,低層,D,6321420,14532,435,389,4,HPFL
14.0/F中層D,14.0,中層,D,6618525,15215,435,321,3,HPFL
22.0/F高層D,22.0,高層,D,6906060,15876,435,381,4,HPFL
5.0/F低層E,5.0,低層,E,6375795,14657,435,360,4,HPFL
14.0/F中層E,14.0,中層,E,6798180,15628,435,370,4,HPFL
22.0/F高層E,22.0,高層,E,6971745,16027,435,344,4,HPFL
5.0/F低層F,5.0,低層,F,8310378,14279,582,352,4,HPFL
14.0/F中層F,14.0,中層,F,8731746,15003,582,337,4,HPFL
22.0/F高層F,22.0,高層,F,8383710,14405,582,324,4,HPFL
5.0/F低層G,5.0,低層,G,8323182,14301,582,312,4,HPFL
14.0/F中層G,14.0,中層,G,8746296,15028,582,300,4,HPFL
22.0/F高層G,22.0,高層,G,8976186,15423,582,352,5,HPFL
5.0/F低層H,5.0,低層,H,6296625,14475,435,412,4,HPFL
14.0/F中層H,14.0,中層,H,6606345,15187,435,325,3,HPFL
22.0/F高層H,22.0,高層,H,6915630,15898,435,381,4,HPFL
