,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
12/F低層A,12,低層,A,26018295.0,23761.0,1095.0,369,3,HPFL,"SOUTH TOWER(Block 2,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,2座(南岸),38 貝沙灣道"
28/F中層A,28,中層,A,28508325.0,26035.0,1095.0,362,4,HPFL,"SOUTH TOWER(Block 2,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,2座(南岸),38 貝沙灣道"
44/F高層A,44,高層,A,33719916.0,28969.0,1164.0,198,2,HPFL,"SOUTH TOWER(Block 2,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,2座(南岸),38 貝沙灣道"
12/F低層A & B,12,低層,A & B,72233561.0,28517.0,2533.0,96,3,HPFL,"SOUTH TOWER(Block 2,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,2座(南岸),38 貝沙灣道"
28/F中層A & B,28,中層,A & B,79262636.0,31292.0,2533.0,153,4,HPFL,"SOUTH TOWER(Block 2,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,2座(南岸),38 貝沙灣道"
44/F高層A & B,44,高層,A & B,86408229.0,34113.0,2533.0,145,3,HPFL,"SOUTH TOWER(Block 2,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,2座(南岸),38 貝沙灣道"
12/F低層AB,12,低層,AB,72233561.0,28517.0,2533.0,96,3,HPFL,"SOUTH TOWER(Block 2,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,2座(南岸),38 貝沙灣道"
28/F中層AB,28,中層,AB,79262636.0,31292.0,2533.0,153,4,HPFL,"SOUTH TOWER(Block 2,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,2座(南岸),38 貝沙灣道"
44/F高層AB,44,高層,AB,86408229.0,34113.0,2533.0,145,3,HPFL,"SOUTH TOWER(Block 2,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,2座(南岸),38 貝沙灣道"
12/F低層B,12,低層,B,31206140.0,22745.0,1372.0,354,4,HPFL,"SOUTH TOWER(Block 2,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,2座(南岸),38 貝沙灣道"
28/F中層B,28,中層,B,33347832.0,24306.0,1372.0,394,4,HPFL,"SOUTH TOWER(Block 2,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,2座(南岸),38 貝沙灣道"
44/F高層B,44,高層,B,36203205.0,26445.0,1369.0,339,3,HPFL,"SOUTH TOWER(Block 2,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,2座(南岸),38 貝沙灣道"
