,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6221370,14302,435,365,4,HPFL
14.0/F中層A,14.0,中層,A,6565455,15093,435,348,3,HPFL
23.0/F高層A,23.0,高層,A,6899100,15860,435,384,4,HPFL
5.0/F低層B,5.0,低層,B,8658996,14878,582,335,4,HPFL
14.0/F中層B,14.0,中層,B,9098406,15633,582,346,4,HPFL
23.0/F高層B,23.0,高層,B,9603582,16501,582,328,4,HPFL
5.0/F低層C,5.0,低層,C,8643282,14851,582,312,5,HPFL
14.0/F中層C,14.0,中層,C,9084438,15609,582,323,5,HPFL
23.0/F高層C,23.0,高層,C,9597180,16490,582,313,5,HPFL
5.0/F低層D,5.0,低層,D,6277050,14430,435,334,5,HPFL
14.0/F中層D,14.0,中層,D,6635925,15255,435,352,5,HPFL
23.0/F高層D,23.0,高層,D,6893010,15846,435,301,4,HPFL
5.0/F低層E,5.0,低層,E,6277050,14430,435,334,5,HPFL
14.0/F中層E,14.0,中層,E,6635925,15255,435,352,5,HPFL
23.0/F高層E,23.0,高層,E,6893010,15846,435,301,4,HPFL
5.0/F低層F,5.0,低層,F,8643282,14851,582,312,5,HPFL
14.0/F中層F,14.0,中層,F,9084438,15609,582,323,5,HPFL
23.0/F高層F,23.0,高層,F,9597180,16490,582,313,5,HPFL
5.0/F低層G,5.0,低層,G,8641536,14848,582,349,5,HPFL
14.0/F中層G,14.0,中層,G,9083274,15607,582,352,5,HPFL
23.0/F高層G,23.0,高層,G,9587868,16474,582,329,5,HPFL
5.0/F低層H,5.0,低層,H,6195705,14243,435,312,4,HPFL
14.0/F中層H,14.0,中層,H,6604170,15182,435,326,4,HPFL
23.0/F高層H,23.0,高層,H,6886485,15831,435,344,4,HPFL
