,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,4416720.0,7887.0,560,277,3,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
3.0/F中層A,3.0,中層,A,4435200.0,7920.0,560,278,3,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
4.0/F高層A,4.0,高層,A,4453680.0,7953.0,560,279,3,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
2.0/F低層B,2.0,低層,B,3337200.0,8100.0,412,127,2,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
3.0/F中層B,3.0,中層,B,3309184.0,8032.0,412,277,3,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
4.0/F高層B,4.0,高層,B,3364392.0,8166.0,412,127,2,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
2.0/F低層C,2.0,低層,C,3402942.9999999995,8083.0,421,127,2,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
3.0/F中層C,3.0,中層,C,3416836.0,8116.0,421,127,2,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
4.0/F高層C,4.0,高層,C,3430729.0,8149.0,421,127,2,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
2.0/F低層M,2.0,低層,M,3131398.0,7438.0,421,317,4,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
3.0/F中層M,3.0,中層,M,3030779.0,7199.0,421,366,3,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
4.0/F高層M,4.0,高層,M,3157500.0,7500.0,421,317,4,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
2.0/F低層O,2.0,低層,O,3402942.9999999995,8083.0,421,127,2,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
3.0/F中層O,3.0,中層,O,3416836.0,8116.0,421,127,2,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
4.0/F高層O,4.0,高層,O,3430729.0,8149.0,421,127,2,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
2.0/F低層R,2.0,低層,R,4202580.0,7870.0,534,134,2,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
3.0/F中層R,3.0,中層,R,4219134.0,7901.0,534,134,2,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
4.0/F高層R,4.0,高層,R,4235688.0,7932.0,534,134,2,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
2.0/F低層S,2.0,低層,S,3538080.0,6318.0,560,113,1,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
3.0/F中層S,3.0,中層,S,3851120.0,6877.0,560,265,2,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
4.0/F高層S,4.0,高層,S,3568880.0,6373.0,560,116,1,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
2.0/F低層T,2.0,低層,T,2703252.991048848,7332.0,356,319,4,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
3.0/F中層T,3.0,中層,T,2714682.4567775046,7363.0,356,323,4,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
4.0/F高層T,4.0,高層,T,2726480.614949022,7395.0,356,319,4,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
2.0/F低層U,2.0,低層,U,2574892.0956754126,7650.0,325,380,4,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
3.0/F中層U,3.0,中層,U,2540223.613864358,7547.0,325,345,3,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
4.0/F高層U,4.0,高層,U,2598116.612616799,7719.0,325,383,4,KSPK,"TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街"
