,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,3249096.0,7944.0,409.0,382,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
3.0/F中層A,3.0,中層,A,3261775.0,7975.0,409.0,382,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
4.0/F高層A,4.0,高層,A,3275272.0,8008.0,409.0,379,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
2.0/F低層C,2.0,低層,C,3057146.0,8003.0,382.0,338,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
3.0/F中層C,3.0,中層,C,3069370.0,8035.0,382.0,338,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
4.0/F高層C,4.0,高層,C,3082358.0,8069.0,382.0,336,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
2.0/F低層D,2.0,低層,D,2979600.0,7800.0,382.0,366,3,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
3.0/F中層D,3.0,中層,D,2993352.0,7836.0,382.0,351,3,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
4.0/F高層D,4.0,高層,D,3006340.0,7870.0,382.0,367,3,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
2.0/F低層E,2.0,低層,E,3057146.0,8003.0,382.0,338,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
3.0/F中層E,3.0,中層,E,3069370.0,8035.0,382.0,338,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
4.0/F高層E,4.0,高層,E,3082358.0,8069.0,382.0,336,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
2.0/F低層F,2.0,低層,F,3137090.0,7942.0,395.0,375,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
3.0/F中層F,3.0,中層,F,3076655.0,7789.0,395.0,375,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
4.0/F高層F,4.0,高層,F,3090085.0,7823.0,395.0,376,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
2.0/F低層G,2.0,低層,G,3057146.0,8003.0,382.0,338,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
3.0/F中層G,3.0,中層,G,3126670.0,8185.0,382.0,327,3,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
4.0/F高層G,4.0,高層,G,3082358.0,8069.0,382.0,336,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
2.0/F低層I,2.0,低層,I,3025731.0,9253.0,327.0,371,3,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
3.0/F中層I,3.0,中層,I,3027039.0,9257.0,327.0,389,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
4.0/F高層I,4.0,高層,I,3039792.0,9296.0,327.0,386,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
2.0/F低層J,2.0,低層,J,3023280.0,8398.0,360.0,363,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
3.0/F中層J,3.0,中層,J,3036600.0,8435.0,360.0,364,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
4.0/F高層J,4.0,高層,J,3028680.0,8413.0,360.0,320,3,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
2.0/F低層K,2.0,低層,K,3004560.0,8346.0,360.0,325,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
3.0/F中層K,3.0,中層,K,3017880.0,8383.0,360.0,325,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
4.0/F高層K,4.0,高層,K,3030840.0,8419.0,360.0,325,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
2.0/F低層L,2.0,低層,L,3481200.0,7736.0,450.0,375,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
3.0/F中層L,3.0,中層,L,3491100.0,7758.0,450.0,388,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
4.0/F高層L,4.0,高層,L,3509550.0,7799.0,450.0,373,4,KSPK,"WING LOK BLDG,TSEUK LUK ST|永樂大廈,爵祿街"
