,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_change,npsf_change
2019-12-15,3587582.534330035,10178.0,1,3587582.534330035,10178.0,277,5 HUNG FOOK ST|5 鴻福街,3587582.534330035,10178.0,277.0,0.036512214620664674,-0.025469168900804307
2019-11-15,3461206.2296274942,10444.0,1,3461206.2296274942,10444.0,277,5 HUNG FOOK ST|5 鴻福街,3461206.2296274942,10444.0,277.0,0.04499530654978856,0.025127601099332653
2019-10-15,3312173.947512927,10188.0,1,3312173.947512927,10188.0,277,5 HUNG FOOK ST|5 鴻福街,3312173.947512927,10188.0,277.0,-0.016094317298643634,0.010714285714285676
2019-9-15,3366353.102483571,10080.0,1,3366353.102483571,10080.0,277,5 HUNG FOOK ST|5 鴻福街,3366353.102483571,10080.0,277.0,-0.0701671031399248,0.02158710854363033
2019-8-15,3620385.0324626155,9867.0,1,3620385.0324626155,9867.0,277,5 HUNG FOOK ST|5 鴻福街,3620385.0324626155,9867.0,277.0,0.027135439018753038,0.04845393688237176
2019-7-15,3524739.6739822896,9411.0,1,3524739.6739822896,9411.0,277,5 HUNG FOOK ST|5 鴻福街,3524739.6739822896,9411.0,277.0,-0.04427630921347059,0.052566826976848224
2019-6-15,3688032.1247258647,8941.0,1,3688032.1247258647,8941.0,277,5 HUNG FOOK ST|5 鴻福街,3688032.1247258647,8941.0,277.0,0.010015629378298918,-0.013461326271653973
2019-5-15,3651460.4501674706,9063.0,1,3651460.4501674706,9063.0,277,5 HUNG FOOK ST|5 鴻福街,3651460.4501674706,9063.0,277.0,-0.001609511421189147,0.05236878773803988
2019-4-15,3657346.991922221,8612.0,1,3657346.991922221,8612.0,277,5 HUNG FOOK ST|5 鴻福街,3657346.991922221,8612.0,277.0,0.07640249177067115,0.005487448920023397
2019-3-15,3397750.3953060554,8565.0,1,3397750.3953060554,8565.0,277,5 HUNG FOOK ST|5 鴻福街,3397750.3953060554,8565.0,277.0,0.021197302655729278,-0.08474032913015606
2019-2-15,3327222.2580982675,9358.0,1,3327222.2580982675,9358.0,277,5 HUNG FOOK ST|5 鴻福街,3327222.2580982675,9358.0,277.0,-0.08783408752493527,-0.02184592871328528
2019-1-15,3647606.441541107,9567.0,1,3647606.441541107,9567.0,277,5 HUNG FOOK ST|5 鴻福街,3647606.441541107,9567.0,277.0,0.16133355222092582,-0.01553817657954315
2018-12-15,3140877.5149615295,9718.0,1,3140877.5149615295,9718.0,277,5 HUNG FOOK ST|5 鴻福街,3140877.5149615295,9718.0,277.0,-0.15034651483646666,-0.06942449487695102
