,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_change,npsf_change
2019-12-15,6960888.0,14382.0,2,13921776,28764,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7030100.0,14525.0,484.0,6891676.0,14239.0,484.0,-0.06385471587580549,-0.06385471587580549
2019-11-15,7435692.0,15363.0,2,14871384,30726,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7509744.0,15516.0,484.0,7361640.0,15210.0,484.0,0.022563897763578256,0.022563897763578256
2019-10-15,7271616.0,15024.0,2,14543232,30048,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7369868.0,15227.0,484.0,7173364.0,14821.0,484.0,-0.011741489886531786,-0.011741489886531786
2019-9-15,7358010.0,15202.5,2,14716020,30405,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7457472.0,15408.0,484.0,7258548.0,14997.0,484.0,-0.0396399241945673,-0.0396399241945673
2019-8-15,7661720.0,15830.0,2,15323440,31660,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7765296.0,16044.0,484.0,7558144.0,15616.0,484.0,0.00889073005959018,0.00889073005959018
2019-7-15,7594202.0,15690.5,2,15188404,31381,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7697052.0,15903.0,484.0,7491352.0,15478.0,484.0,-0.0027964028091137516,-0.0027964028091137516
2019-6-15,7615498.0,15734.5,2,15230996,31469,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7660268.0,15827.0,484.0,7570728.0,15642.0,484.0,-0.008475644338017507,-0.008475644338017507
2019-5-15,7680596.0,15869.0,2,15361192,31738,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7725608.0,15962.0,484.0,7635584.0,15776.0,484.0,0.039533588811372145,0.039533588811372145
2019-4-15,7388502.0,15265.5,2,14777004,30531,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7431820.0,15355.0,484.0,7345184.0,15176.0,484.0,0.022642773404789818,0.022642773404789818
2019-3-15,7224910.0,14927.5,2,14449820,29855,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7267260.0,15015.0,484.0,7182560.0,14840.0,484.0,0.0027204943910794643,0.0027204943910794643
2019-2-15,7205308.0,14887.0,2,14410616,29774,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7247416.0,14974.0,484.0,7163200.0,14800.0,484.0,0.024287876702903555,0.024287876702903555
2019-1-15,7034456.0,14534.0,2,14068912,29068,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7075596.0,14619.0,484.0,6993316.0,14449.0,484.0,0.03463249688556691,0.03463249688556691
2018-12-15,6798990.0,14047.5,2,13597980,28095,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",6838920.0,14130.0,484.0,6759060.0,13965.0,484.0,-0.014245114206519083,-0.014245114206519083
2018-11-15,6897242.0,14250.5,2,13794484,28501,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",6937656.0,14334.0,484.0,6856828.0,14167.0,484.0,-0.10080136294800601,-0.10080136294800601
2018-10-15,7670432.0,15848.0,2,15340864,31696,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7715444.0,15941.0,484.0,7625420.0,15755.0,484.0,0.03972445464982788,0.03972445464982788
2018-9-15,7377370.0,15242.5,2,14754740,30485,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7420688.0,15332.0,484.0,7334052.0,15153.0,484.0,-0.041050644856873264,-0.041050644856873264
2018-8-15,7693180.0,15895.0,2,15386360,31790,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7738192.0,15988.0,484.0,7648168.0,15802.0,484.0,0.0013229179790852363,0.0013229179790852363
2018-7-15,7683016.0,15874.0,2,15366032,31748,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7728028.0,15967.0,484.0,7638004.0,15781.0,484.0,0.037753734514431425,0.037753734514431425
2018-6-15,7403506.0,15296.5,2,14807012,30593,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7446824.0,15386.0,484.0,7360188.0,15207.0,484.0,0.020174736561291207,0.020174736561291207
2018-5-15,7257096.0,14994.0,2,14514192,29988,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7299688.0,15082.0,484.0,7214504.0,14906.0,484.0,-0.05878660431248239,-0.05878660431248239
2018-4-15,7710362.0,15930.5,2,15420724,31861,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",8092964.0,16721.0,484.0,7327760.0,15140.0,484.0,0.028969125435990284,0.028969125435990284
2018-3-15,7493288.0,15482.0,2,14986576,30964,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7859192.0,16238.0,484.0,7127384.0,14726.0,484.0,0.009388446994393007,0.009388446994393007
2018-2-15,7423592.0,15338.0,2,14847184,30676,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7781268.0,16077.0,484.0,7065916.0,14599.0,484.0,0.026880460616610424,0.026880460616610424
2018-1-15,7229266.0,14936.5,2,14458532,29873,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7572180.0,15645.0,484.0,6886352.0,14228.0,484.0,-0.012528097315879894,-0.012528097315879894
2017-12-15,7320984.0,15126.0,2,14641968,30252,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7663172.0,15833.0,484.0,6978796.0,14419.0,484.0,0.028349989802161968,0.028349989802161968
2017-11-15,7119156.0,14709.0,2,14238312,29418,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7446824.0,15386.0,484.0,6791488.0,14032.0,484.0,0.02914115794997385,0.02914115794997385
2017-10-15,6917570.0,14292.5,2,13835140,28585,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7211116.0,14899.0,484.0,6624024.0,13686.0,484.0,-0.003312412831241285,-0.003312412831241285
2017-9-15,6940560.0,14340.0,2,13881120,28680,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7230476.0,14939.0,484.0,6650644.0,13741.0,484.0,0.040676367067019825,0.040676367067019825
2017-8-15,6669278.0,13779.5,2,13338556,27559,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",6701464.0,13846.0,484.0,6637092.0,13713.0,484.0,0.0015627271405727061,0.0015627271405727061
2017-7-15,6658872.0,13758.0,2,13317744,27516,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",6690816.0,13824.0,484.0,6626928.0,13692.0,484.0,-0.01868758915834523,-0.01868758915834523
2017-6-15,6785680.0,14020.0,2,13571360,28040,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",6818108.0,14087.0,484.0,6753252.0,13953.0,484.0,0.04853788048762242,0.04853788048762242
2017-5-15,6471564.0,13371.0,2,12943128,26742,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",6502540.0,13435.0,484.0,6440588.0,13307.0,484.0,0.008599230595157215,0.008599230595157215
2017-4-15,6416388.0,13257.0,2,12832776,26514,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",6446880.0,13320.0,484.0,6385896.0,13194.0,484.0,-0.014056224899598346,-0.014056224899598346
2017-3-15,6507864.0,13446.0,2,13015728,26892,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",6759544.0,13966.0,484.0,6256184.0,12926.0,484.0,0.02149965813264454,0.02149965813264454
2017-2-15,6370892.0,13163.0,2,12741784,26326,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",6615312.0,13668.0,484.0,6126472.0,12658.0,484.0,-0.014856116453990986,-0.014856116453990986
2017-1-15,6466966.0,13361.5,2,12933932,26723,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",6712596.0,13869.0,484.0,6221336.0,12854.0,484.0,0.0014990818123898908,0.0014990818123898908
2016-12-15,6457286.0,13341.5,2,12914572,26683,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",6700012.0,13843.0,484.0,6214560.0,12840.0,484.0,0.0303112209437022,0.0303112209437022
2016-11-15,6267316.0,12949.0,2,12534632,25898,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",6500604.0,13431.0,484.0,6034028.0,12467.0,484.0,-0.08208690720918688,-0.08208690720918688
2016-10-15,6827788.0,14107.0,2,13655576,28214,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7512164.0,15521.0,484.0,6143412.0,12693.0,484.0,0.02339584315716925,0.02339584315716925
2016-9-15,6671698.0,13784.5,2,13343396,27569,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7339376.0,15164.0,484.0,6004020.0,12405.0,484.0,0.04317390646284247,0.04317390646284247
2016-8-15,6395576.0,13214.0,2,12791152,26428,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",7065916.0,14599.0,484.0,5725236.0,11829.0,484.0,0.0023134979330223793,0.0023134979330223793
2016-7-15,6380814.0,13183.5,2,12761628,26367,968,"HOI MING COURT,BABINGTON PATH|海明苑,巴丙頓道",6808912.0,14068.0,484.0,5952716.0,12299.0,484.0,0.0038452752607933682,0.0038452752607933682
