,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_A1,npsf_A1,nfa_A1,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_change,npsf_change
2016-1-15,4543888.75,12520.5,4,18175555.0,50082,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",3523311.0,11863.0,297.0,3245804.0,11846.0,274.0,5660090.0,13163.0,430.0,5746350.0,13210.0,435.0,0.0668047043388953,0.06680015336769896
2016-2-15,4259344.5,11736.5,4,17037378.0,46946,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",3302937.0,11121.0,297.0,3042496.0,11104.0,274.0,5305340.0,12338.0,430.0,5386605.0,12383.0,435.0,-0.04571509707730481,-0.04571602805163122
2016-3-15,4463388.75,12298.75,4,17853555.0,49195,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",3461535.0,11655.0,297.0,3187990.0,11635.0,274.0,5559470.0,12929.0,430.0,5644560.0,12976.0,435.0,0.04715088269559087,0.04639043689113875
2016-4-15,4262412.25,11753.5,4,17049649.0,47014,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",3321351.0,11183.0,297.0,3058388.0,11162.0,274.0,5255030.0,12221.0,430.0,5414880.0,12448.0,435.0,0.003256207135658107,0.00166183739560255
2016-5-15,4248578.0,11734.0,4,16994312.0,46936,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",3408669.0,11477.0,297.0,3026878.0,11047.0,274.0,5199130.0,12091.0,430.0,5359635.0,12321.0,435.0,-0.027567336177945156,-0.027595922764564462
2016-6-15,4369020.25,12067.0,4,17476081.0,48268,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",3506382.0,11806.0,297.0,3112914.0,11361.0,274.0,5344900.0,12430.0,430.0,5511885.0,12671.0,435.0,0.012332253598365206,0.012310983410582788
2016-7-15,4315796.75,11920.25,4,17263187.0,47681,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",3464505.0,11665.0,297.0,3075102.0,11223.0,274.0,5278250.0,12275.0,430.0,5445330.0,12518.0,435.0,0.1433394196418194,0.11518851155393395
2016-8-15,3774729.25,10689.0,4,15098917.0,42756,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",3499551.0,11783.0,297.0,3105516.0,11334.0,274.0,4223890.0,9823.0,430.0,4269960.0,9816.0,435.0,-0.13142674540378174,-0.11908686335915608
2016-9-15,4345896.25,12134.0,4,17383585.0,48536,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",3729726.0,12558.0,297.0,3308824.0,12076.0,274.0,4500810.0,10467.0,430.0,5844225.0,13435.0,435.0,0.01896633292143468,0.018957445468477774
2016-10-15,4265004.75,11908.25,4,17060019.0,47633,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",3661119.0,12327.0,297.0,3246900.0,11850.0,274.0,4416960.0,10272.0,430.0,5735040.0,13184.0,435.0,0.015448973478061845,0.001219127693116162
2016-11-15,4200117.25,11893.75,4,16800469.0,47575,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",3896046.0,13118.0,297.0,3454318.0,12607.0,274.0,4699470.0,10929.0,430.0,4750635.0,10921.0,435.0,0.06176204857729117,0.061752365648991336
2016-12-15,3955799.0,11202.0,4,15823196.0,44808,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",3670029.0,12357.0,297.0,3253202.0,11873.0,274.0,4425990.0,10293.0,430.0,4473975.0,10285.0,435.0,-0.10578116645765279,-0.10578937915344544
2017-1-15,4423748.25,12527.25,4,17694993.0,50109,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4105134.0,13822.0,297.0,3637624.0,13276.0,274.0,4949300.0,11510.0,430.0,5002935.0,11501.0,435.0,0.08560104099947718,0.085597296243338
2017-2-15,4074930.0,11539.5,4,16299720.0,46158,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",3781998.0,12734.0,297.0,3350472.0,12228.0,274.0,4558860.0,10602.0,430.0,4608390.0,10594.0,435.0,-0.004911487187771124,-0.004915276160910587
2017-3-15,4095042.75,11596.5,4,16380171.0,46386,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",3801303.0,12799.0,297.0,3366638.0,12287.0,274.0,4581220.0,10654.0,430.0,4631010.0,10646.0,435.0,-0.05256738544123607,-0.05257352941176474
2017-4-15,4322252.25,12240.0,4,17289009.0,48960,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4012767.0,13511.0,297.0,3553232.0,12968.0,274.0,4835350.0,11245.0,430.0,4887660.0,11236.0,435.0,-0.05746978115254553,-0.054187192118226646
2017-5-15,4585797.0,12941.25,4,18343188.0,51765,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4309470.0,14510.0,297.0,3594058.0,13117.0,274.0,5191820.0,12074.0,430.0,5247840.0,12064.0,435.0,0.04877787726285665,0.04876615746180968
2017-6-15,4372515.0,12339.5,4,17490060.0,49358,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4109886.0,13838.0,297.0,3426644.0,12506.0,274.0,4950160.0,11512.0,430.0,5003370.0,11502.0,435.0,-0.08449683144864562,-0.08450495233149091
2017-7-15,4776078.5,13478.5,4,19104314.0,53914,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4489749.0,15117.0,297.0,3742840.0,13660.0,274.0,5406820.0,12574.0,430.0,5464905.0,12563.0,435.0,0.06614029459119597,0.06612616175598185
2017-8-15,4479784.25,12642.5,4,17919137.0,50570,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4212054.0,14182.0,297.0,3510488.0,12812.0,274.0,5070990.0,11793.0,430.0,5125605.0,11783.0,435.0,-0.02416904428002642,-0.029012499759989208
2017-9-15,4590738.0,13020.25,4,18362952.0,52081,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4289868.0,14444.0,297.0,3811614.0,13911.0,274.0,5103240.0,11868.0,430.0,5158230.0,11858.0,435.0,-0.07378067646115605,-0.06192474648318591
2017-10-15,4956426.5,13879.75,4,19825706.0,55519,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4270563.0,14379.0,297.0,3883128.0,14172.0,274.0,5079590.0,11813.0,430.0,6592425.0,15155.0,435.0,-0.01417582091367553,-0.014257306203614983
2017-11-15,5027698.25,14080.5,4,20110793.0,56322,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4331448.0,14584.0,297.0,3942860.0,14390.0,274.0,5150970.0,11979.0,430.0,6685515.0,15369.0,435.0,-0.06852374987824361,-0.06859599801554495
2017-12-15,5397559.25,15117.5,4,21590237.0,60470,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4649535.0,15655.0,297.0,4236862.0,15463.0,274.0,5528080.0,12856.0,430.0,7175760.0,16496.0,435.0,0.0031006574209584414,0.0030188428874735607
2018-1-15,5380875.0,15072.0,4,21523500.0,60288,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4634685.0,15605.0,297.0,4227820.0,15430.0,274.0,5509160.0,12812.0,430.0,7151835.0,16441.0,435.0,-0.04704916639216228,-0.048409754557651286
2018-2-15,5646540.0,15838.75,4,22586160.0,63355,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4899609.0,16497.0,297.0,4474146.0,16329.0,274.0,5823060.0,13542.0,430.0,7389345.0,16987.0,435.0,0.02947408176289046,0.0307995184016141
2018-3-15,5484878.25,15365.5,4,21939513.0,61462,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4722894.0,15902.0,297.0,4317144.0,15756.0,274.0,5612790.0,13053.0,430.0,7286685.0,16751.0,435.0,-0.02782545827149463,-0.027899914592098174
2018-4-15,5641865.75,15806.5,4,22567463.0,63226,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4857435.0,16355.0,297.0,4444828.0,16222.0,274.0,5771890.0,13423.0,430.0,7493310.0,17226.0,435.0,-0.047951834868868115,-0.05091716953375969
2018-5-15,5926029.75,16654.5,4,23704119.0,66618,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",5050188.0,17004.0,297.0,4864596.0,17754.0,274.0,5999790.0,13953.0,430.0,7789545.0,17907.0,435.0,0.032169977999440436,0.03354226138761329
2018-6-15,5741331.25,16114.0,4,22965325.0,64456,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4915053.0,16549.0,297.0,4631422.0,16903.0,274.0,5838540.0,13578.0,430.0,7580310.0,17426.0,435.0,0.04792650153330946,0.04792872471873588
2018-7-15,5478753.75,15377.0,4,21915015.0,61508,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4690818.0,15794.0,297.0,4419072.0,16128.0,274.0,5571510.0,12957.0,430.0,7233615.0,16629.0,435.0,-0.03705488480213959,-0.0365891861412192
2018-8-15,5689580.5,15961.0,4,22758322.0,63844,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4848525.0,16325.0,297.0,4584842.0,16733.0,274.0,5758130.0,13391.0,430.0,7566825.0,17395.0,435.0,0.01798645414587874,0.019937376190171996
2018-9-15,5589053.25,15649.0,4,22356213.0,62596,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4793580.0,16140.0,297.0,4390028.0,16022.0,274.0,5691910.0,13237.0,430.0,7480695.0,17197.0,435.0,-0.06985549196919649,-0.05894733677105102
2018-10-15,6008801.0,16629.25,4,24035204.0,66517,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4801599.0,16167.0,297.0,4396330.0,16045.0,274.0,7344400.0,17080.0,430.0,7492875.0,17225.0,435.0,0.02326471678244202,0.023275490739031346
2018-11-15,5872186.25,16251.0,4,23488745.0,65004,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4692897.0,15801.0,297.0,4295498.0,15677.0,274.0,7177560.0,16692.0,430.0,7322790.0,16834.0,435.0,0.17389139050341584,0.1739083324303825
2018-12-15,5002325.0,13843.5,4,20009300.0,55374,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",3997917.0,13461.0,297.0,3658448.0,13352.0,274.0,6114600.0,14220.0,430.0,6238335.0,14341.0,435.0,-0.11125089572032121,-0.11124307840462244
2019-1-15,5628500.75,15576.25,4,22514003.0,62305,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4498659.0,15147.0,297.0,4115754.0,15021.0,274.0,6880430.0,16001.0,430.0,7019160.0,16136.0,435.0,-0.062116271822279856,-0.06210955728500245
2019-2-15,6001277.75,16607.75,4,24005111.0,66431,1436.0,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",4797144.0,16152.0,297.0,4387562.0,16013.0,274.0,7336230.0,17061.0,430.0,7484175.0,17205.0,435.0,-0.010791899352363243,-0.010781028962847161
