,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_change,npsf_change
2019-12-15,71935053.0,28416.0,2,143870106,56832,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",76172060.0,29989.0,2540.0,67698046.0,26843.0,2522.0,-0.0691845674628675,-0.0691823899371069
2019-11-15,77281758.0,30528.0,2,154563516,61056,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",81884520.0,32238.0,2540.0,72678996.0,28818.0,2522.0,0.0005548499381826666,0.0005571761004228293
2019-10-15,77238902.0,30511.0,2,154477804,61022,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",81889600.0,32240.0,2540.0,72588204.0,28782.0,2522.0,-0.0052351083742466775,-0.005232870906215825
2019-9-15,77645384.0,30671.5,2,155290768,61343,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",82369660.0,32429.0,2540.0,72921108.0,28914.0,2522.0,-0.012812271667481112,-0.012809990505157742
2019-8-15,78653109.0,31069.5,2,157306218,62139,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",83489800.0,32870.0,2540.0,73816418.0,29269.0,2522.0,-0.013872454427725778,-0.013870153777791883
2019-7-15,79759570.0,31506.5,2,159519140,63013,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",84716620.0,33353.0,2540.0,74802520.0,29660.0,2522.0,-0.009605463232472466,-0.009603294354331715
2019-6-15,80533128.0,31812.0,2,161066256,63624,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",85587840.0,33696.0,2540.0,75478416.0,29928.0,2522.0,0.005719892450471553,0.005722234516771563
2019-5-15,80075107.0,31631.0,2,160150214,63262,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",85153500.0,33525.0,2540.0,74996714.0,29737.0,2522.0,0.09104157890884479,0.0910439266681613
2019-4-15,73393268.0,28991.5,2,146786536,57983,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",78092300.0,30745.0,2540.0,68694236.0,27238.0,2522.0,-0.03655738938867792,-0.03655517338783376
2019-3-15,76178142.0,30091.5,2,152356284,60183,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",81104740.0,31931.0,2540.0,71251544.0,28252.0,2522.0,-0.09549755532601678,-0.09549573921276888
2019-2-15,84221046.0,33268.5,2,168442092,66537,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",89715340.0,35321.0,2540.0,78726752.0,31216.0,2522.0,0.041917611320097636,0.041919824616348356
2019-1-15,80832731.0,31930.0,2,161665462,63860,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",86154260.0,33919.0,2540.0,75511202.0,29941.0,2522.0,0.23498590600664593,0.23498810651917457
2018-12-15,65452351.0,25854.5,2,130904702,51709,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",69794120.0,27478.0,2540.0,61110582.0,24231.0,2522.0,-0.21085229496526903,-0.2108508202975964
2018-11-15,82940558.0,32762.5,2,165881116,65525,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",88485980.0,34837.0,2540.0,77395136.0,30688.0,2522.0,0.02943528382701399,0.029538848299159426
2018-10-15,80568987.0,31822.5,2,161137974,63645,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",88234520.0,34738.0,2540.0,72903454.0,28907.0,2522.0,-0.04795741167029355,-0.04795739779509656
2018-9-15,84627503.0,33425.5,2,169255006,66851,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",92679520.0,36488.0,2540.0,76575486.0,30363.0,2522.0,0.06212165506052525,0.06212166950000797
2018-8-15,79677787.0,31470.5,2,159355574,62941,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",87259160.0,34354.0,2540.0,72096414.0,28587.0,2522.0,-0.07014438358319053,-0.07014433659826558
2018-7-15,85688343.0,33844.5,2,171376686,67689,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",93842840.0,36946.0,2540.0,77533846.0,30743.0,2522.0,0.059627423143900016,0.05962742642454599
2018-6-15,80866483.0,31940.0,2,161732966,63880,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",88562180.0,34867.0,2540.0,73170786.0,29013.0,2522.0,0.05199016589033656,0.051990184938161876
2018-5-15,76869999.0,30361.5,2,153739998,60723,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",84185760.0,33144.0,2540.0,69554238.0,27579.0,2522.0,-0.01691821492245016,-0.016918145317963984
2018-4-15,78192883.0,30884.0,2,156385766,61768,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",85636100.0,33715.0,2540.0,70749666.0,28053.0,2522.0,-0.013968085471275371,-0.013968041121913077
2018-3-15,79300560.0,31321.5,2,158601120,62643,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",86850220.0,34193.0,2540.0,71750900.0,28450.0,2522.0,-0.03695787122413041,-0.03695789198579491
2018-2-15,82343812.0,32523.5,2,164687624,65047,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",90182700.0,35505.0,2540.0,74504924.0,29542.0,2522.0,0.13391439188434706,0.13391440773991103
2018-1-15,72619073.0,28682.5,2,145238146,57365,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",79532480.0,31312.0,2540.0,65705666.0,26053.0,2522.0,-0.26766841332971436,-0.2676683858448654
2017-12-15,99161465.0,39166.0,2,198322930,78332,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",108602780.0,42757.0,2540.0,89720150.0,35575.0,2522.0,0.29540750336597177,0.29540756420645287
2017-11-15,76548472.0,30234.5,2,153096944,60469,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",83837780.0,33007.0,2540.0,69259164.0,27462.0,2522.0,0.06977445867318677,0.06977443609022549
2017-10-15,71555711.0,28262.5,2,143111422,56525,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",78369160.0,30854.0,2540.0,64742262.0,25671.0,2522.0,-0.022498632597709456,-0.02249853007297753
2017-9-15,73202671.0,28913.0,2,146405342,57826,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",80175100.0,31565.0,2540.0,66230242.0,26261.0,2522.0,-0.04919593746119644,-0.049195961721858694
2017-8-15,76990280.0,30409.0,2,153980560,60818,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",84322920.0,33198.0,2540.0,69657640.0,27620.0,2522.0,0.09069056980236301,0.09069062606481237
2017-7-15,70588563.0,27880.5,2,141177126,55761,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",77312520.0,30438.0,2540.0,63864606.0,25323.0,2522.0,-0.03813911244309098,-0.03813910163527223
2017-6-15,73387497.0,28986.0,2,146774994,57972,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",80378300.0,31645.0,2540.0,66396694.0,26327.0,2522.0,0.009552433318259501,0.009578210441990809
2017-5-15,72693101.0,28711.0,2,145386202,57422,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",80139540.0,31551.0,2540.0,65246662.0,25871.0,2522.0,-0.00045254783869430604,-0.0004525832056816448
2017-4-15,72726013.0,28724.0,2,145452026,57448,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",80175100.0,31565.0,2540.0,65276926.0,25883.0,2522.0,0.05920308606918523,0.059203127016612234
2017-3-15,68661066.0,27118.5,2,137322132,54237,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",75694540.0,29801.0,2540.0,61627592.0,24436.0,2522.0,-0.07147504042354358,-0.07147503937547084
2017-2-15,73946387.0,29206.0,2,147892774,58412,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",81521300.0,32095.0,2540.0,66371474.0,26317.0,2522.0,0.023945643789472504,0.023945587771272203
2017-1-15,72217102.0,28523.0,2,144434204,57046,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",79613760.0,31344.0,2540.0,64820444.0,25702.0,2522.0,0.12350556639849875,0.12350566223535209
2016-12-15,64278366.0,25387.5,2,128556732,50775,5062,"BROADWOOD PARK,BROADWOOD RD|柏樂苑,樂活道",70863460.0,27899.0,2540.0,57693272.0,22876.0,2522.0,,
