,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,lumpSum_change,npsf_change
2019-12-15,5599024.75,16090.25,8,44792198.0,128722.0,2804,"KA WING BLDG,HOI WAN ST|嘉榮大廈,海灣街",5344872.0,17131.0,312.0,5360784.0,17182.0,312.0,5842002.0,15018.0,389.0,5787931.0,14879.0,389.0,5329584.0,17082.0,312.0,5361720.0,17185.0,312.0,5822941.0,14969.0,389.0,5942364.0,15276.0,389.0,-0.038385471973382046,-0.03823250323149452
2019-11-15,5822525.125,16729.875,8,46580201.0,133839.0,2804,"KA WING BLDG,HOI WAN ST|嘉榮大廈,海灣街",5549856.0,17788.0,312.0,5566704.0,17842.0,312.0,6132585.0,15765.0,389.0,6009661.0,15449.0,389.0,5533944.0,17737.0,312.0,5567016.0,17843.0,312.0,6047394.0,15546.0,389.0,6173041.0,15869.0,389.0,0.09102411448011827,0.0911736890164363
2019-10-15,5336752.0,15332.0,8,42694016.0,122656.0,2804,"KA WING BLDG,HOI WAN ST|嘉榮大廈,海灣街",5091528.0,16319.0,312.0,5107128.0,16369.0,312.0,5628052.0,14468.0,389.0,5513297.0,14173.0,389.0,5031312.0,16126.0,312.0,5107440.0,16370.0,312.0,5549474.0,14266.0,389.0,5665785.0,14565.0,389.0,-0.04981052747402814,-0.049826474962816114
2019-9-15,5616513.5,16136.0,8,44932108.0,129088.0,2804,"KA WING BLDG,HOI WAN ST|嘉榮大廈,海灣街",5359536.0,17178.0,312.0,5375760.0,17230.0,312.0,5926026.0,15234.0,389.0,5790265.0,14885.0,389.0,5295888.0,16974.0,312.0,5375760.0,17230.0,312.0,5842391.0,15019.0,389.0,5966482.0,15338.0,389.0,-0.010865701764794289,-0.010645554388896139
2019-8-15,5678211.25,16309.625,8,45425690.0,130477.0,2804,"KA WING BLDG,HOI WAN ST|嘉榮大廈,海灣街",5406960.0,17330.0,312.0,5423496.0,17383.0,312.0,5980486.0,15374.0,389.0,5857562.0,15058.0,389.0,5342688.000000001,17124.0,312.0,5423184.0,17382.0,312.0,5969594.0,15346.0,389.0,6021720.0,15480.0,389.0,-0.07565426506890605,-0.07539842825456888
2019-7-15,6142951.75,17639.625,8,49143614.0,141117.0,2804,"KA WING BLDG,HOI WAN ST|嘉榮大廈,海灣街",5834088.0,18699.0,312.0,5852184.0,18757.0,312.0,6455066.0,16594.0,389.0,6321250.0,16250.0,389.0,5764824.0,18477.0,312.0,5851248.0,18754.0,312.0,6443785.0,16565.0,389.0,6621169.0,17021.0,389.0,0.04186127782881055,0.041869084358342024
2019-6-15,5896132.125,16930.75,8,47169057.0,135446.0,2804,"KA WING BLDG,HOI WAN ST|嘉榮大廈,海灣街",5599464.0,17947.0,312.0,5616936.0,18003.0,312.0,6197159.0,15931.0,389.0,6067233.0,15597.0,389.0,5532696.0,17733.0,312.0,5615376.0,17998.0,312.0,6186267.0,15903.0,389.0,6353926.0,16334.0,389.0,-0.03617830293658453,-0.03592349796787031
2019-5-15,6117451.125,17561.625,8,48939609.0,140493.0,2804,"KA WING BLDG,HOI WAN ST|嘉榮大廈,海灣街",5770440.0,18495.0,312.0,5789472.0,18556.0,312.0,6533644.0,16796.0,389.0,6336810.0,16290.0,389.0,5800080.0,18590.0,312.0,5785416.0,18543.0,312.0,6376877.0,16393.0,389.0,6546870.0,16830.0,389.0,0.030288145097055574,0.030294363532362478
2019-4-15,5937611.875,17045.25,8,47500895.0,136362.0,2804,"KA WING BLDG,HOI WAN ST|嘉榮大廈,海灣街",5600712.0,17951.0,312.0,5620368.0,18014.0,312.0,6342256.0,16304.0,389.0,6150868.0,15812.0,389.0,5628480.0,18040.0,312.0,5614128.0,17994.0,312.0,6190157.0,15913.0,389.0,6353926.0,16334.0,389.0,0.0394269989817746,0.03943165966658779
2019-3-15,5712389.5,16398.625,8,45699116.0,131189.0,2804,"KA WING BLDG,HOI WAN ST|嘉榮大廈,海灣街",5388552.0,17271.0,312.0,5408208.0,17334.0,312.0,6102632.0,15688.0,389.0,5917468.0,15212.0,389.0,5414135.999999999,17353.0,312.0,5399784.0,17307.0,312.0,5955590.0,15310.0,389.0,6112746.0,15714.0,389.0,0.028267415541835872,0.028272013293411336
2019-2-15,5555354.0,15947.75,8,44442832.0,127582.0,2804,"KA WING BLDG,HOI WAN ST|嘉榮大廈,海灣街",5240664.000000001,16797.0,312.0,5260320.0,16860.0,312.0,5935362.0,15258.0,389.0,5754866.0,14794.0,389.0,5264376.0,16873.0,312.0,5250336.000000001,16828.0,312.0,5792210.0,14890.0,389.0,5944698.0,15282.0,389.0,-0.059349049217842675,-0.0588382832440727
2019-1-15,5905861.25,16944.75,8,47246890.0,135558.0,2804,"KA WING BLDG,HOI WAN ST|嘉榮大廈,海灣街",5542992.0,17766.0,312.0,5564832.0,17836.0,312.0,6357816.0,16344.0,389.0,6086294.0,15646.0,389.0,5566392.0,17841.0,312.0,5551416.0,17793.0,312.0,6289741.0,16169.0,389.0,6287407.0,16163.0,389.0,0.002316319861485061,0.0022772643253234914
2018-12-15,5892213.0,16906.25,8,47137704.0,135250.0,2804,"KA WING BLDG,HOI WAN ST|嘉榮大廈,海灣街",5532695.999999999,17733.0,312.0,5555472.0,17806.0,312.0,6296743.0,16187.0,389.0,6069956.0,15604.0,389.0,5554848.0,17804.0,312.0,5539560.0,17755.0,312.0,6312692.0,16228.0,389.0,6275737.0,16133.0,389.0,0.11708312308997693,0.1168824734095264
2018-11-15,5274641.5,15137.0,8,42197132.0,121096.0,2804,"KA WING BLDG,HOI WAN ST|嘉榮大廈,海灣街",4961735.999999999,15903.0,312.0,4982952.0,15971.0,312.0,5648280.0,14520.0,389.0,5445222.0,13998.0,389.0,4980456.0,15963.0,312.0,4966728.0,15919.0,312.0,5583706.000000001,14354.0,389.0,5628052.0,14468.0,389.0,-0.10325047045360125,-0.10367645426082317
