,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_change,npsf_change
2019-12-15,3523779.6666666665,12560.0,3,10571339,37680,841,"KA FU MANS,LION ROCK RD|嘉富樓,獅子石道",3840008.0,12973.0,296.0,3357264.0,12164.0,276.0,3374067.0,12543.0,269.0,0.03139160325273549,0.031396271863794345
2019-11-15,3416529.3333333335,12177.666666666666,3,10249588,36533,841,"KA FU MANS,LION ROCK RD|嘉富樓,獅子石道",3723680.0,12580.0,296.0,3254868.0,11793.0,276.0,3271040.0,12160.0,269.0,-0.006529736729490421,-0.006526527615369981
2019-10-15,3438985.0,12257.666666666666,3,10316955,36773,841,"KA FU MANS,LION ROCK RD|嘉富樓,獅子石道",3748544.0,12664.0,296.0,3276120.0,11870.0,276.0,3292291.0,12239.0,269.0,-0.08003908847767338,-0.08003102171520071
2019-9-15,3738186.0,13324.0,3,11214558,39972,841,"KA FU MANS,LION ROCK RD|嘉富樓,獅子石道",4075920.0,13770.0,296.0,3560400.0,12900.0,276.0,3578238.0,13302.0,269.0,0.07510645555211082,0.075123053336561
2019-8-15,3477038.0,12393.0,3,10431114,37179,841,"KA FU MANS,LION ROCK RD|嘉富樓,獅子石道",3793240.0,12815.0,296.0,3310344.0,11994.0,276.0,3327530.0,12370.0,269.0,0.06939049508722395,0.06940689179083015
2019-7-15,3251420.3333333335,11588.666666666666,3,9754261,34766,841,"KA FU MANS,LION ROCK RD|嘉富樓,獅子石道",3549040.0,11990.0,296.0,3094236.0,11211.0,276.0,3110985.0,11565.0,269.0,-0.042090049767953164,-0.042074229190201984
2019-6-15,3394286.0,12097.666666666666,3,10182858,36293,841,"KA FU MANS,LION ROCK RD|嘉富樓,獅子石道",3707104.0,12524.0,296.0,3228924.0,11699.0,276.0,3246830.0,12070.0,269.0,-0.09522106928359308,-0.09520841643398481
2019-5-15,3751508.6666666665,13370.666666666666,3,11254526,40112,841,"KA FU MANS,LION ROCK RD|嘉富樓,獅子石道",4099304.0,13849.0,296.0,3567300.0,12925.0,276.0,3587922.0,13338.0,269.0,0.033959109352097006,0.033974325926689586
2019-4-15,3628295.0,12931.333333333334,3,10884885,38794,841,"KA FU MANS,LION ROCK RD|嘉富樓,獅子石道",3966696.0,13401.0,296.0,3448896.0,12496.0,276.0,3469293.0,12897.0,269.0,0.05521953839352878,0.05521706016755523
2019-3-15,3438426.6666666665,12254.666666666666,3,10315280,36764,841,"KA FU MANS,LION ROCK RD|嘉富樓,獅子石道",3759792.0,12702.0,296.0,3265080.0,11830.0,276.0,3290408.0,12232.0,269.0,0.02264337660836424,0.022671006147597872
2019-2-15,3362293.0,11983.0,3,10086879,35949,841,"KA FU MANS,LION ROCK RD|嘉富樓,獅子石道",3679872.0,12432.0,296.0,3191112.0,11562.0,276.0,3215895.0,11955.0,269.0,-0.02206663735513692,-0.022035419897168063
2019-1-15,3438161.6666666665,12253.0,3,10314485,36759,841,"KA FU MANS,LION ROCK RD|嘉富樓,獅子石道",3766896.0,12726.0,296.0,3261216.0,11816.0,276.0,3286373.0,12217.0,269.0,0.031801169639782856,0.03183157894736843
2018-12-15,3332194.0,11875.0,3,9996582,35625,841,"KA FU MANS,LION ROCK RD|嘉富樓,獅子石道",3654416.0,12346.0,296.0,3158820.0,11445.0,276.0,3183346.0,11834.0,269.0,-0.08244717907484556,-0.08242112041210559
