,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_A1,npsf_A1,nfa_A1,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_change,npsf_change
2016-1-15,5583353.142857143,10497.142857142857,7,39083472.0,73480,3691.0,"EAST SOUTH BLDG,HENNESSY RD|東南大廈,軒尼詩道",9839948.0,12044.0,817.0,5471094.0,10002.0,547.0,5325925.0,9955.0,535.0,4918620.0,10038.0,490.0,4726725.0,10165.0,465.0,5138760.0,10076.0,510.0,3662400.0,11200.0,327.0,0.029460066134562757,0.029477695583949748
2016-2-15,5423574.285714285,10196.57142857143,7,37965020.0,71376,3691.0,"EAST SOUTH BLDG,HENNESSY RD|東南大廈,軒尼詩道",9558900.0,11700.0,817.0,5315199.0,9717.0,547.0,5173985.0,9671.0,535.0,4776030.0,9747.0,490.0,4591410.0,9874.0,465.0,4992390.0,9789.0,510.0,3557106.0,10878.0,327.0,-0.005919859979964914,-0.006029884833377297
2016-3-15,5455872.285714285,10258.42857142857,7,38191106.0,71809,3691.0,"EAST SOUTH BLDG,HENNESSY RD|東南大廈,軒尼詩道",9601384.0,11752.0,817.0,5339814.0,9762.0,547.0,5198060.0,9716.0,535.0,4851980.0,9902.0,490.0,4611870.0,9918.0,465.0,5015850.0,9835.0,510.0,3572148.0,10924.0,327.0,0.07465289702582445,0.05086854082215031
2016-4-15,5076869.285714285,9761.857142857143,7,35538085.0,68333,3691.0,"EAST SOUTH BLDG,HENNESSY RD|東南大廈,軒尼詩道",7208391.0,8823.0,817.0,5291678.0,9674.0,547.0,5150980.0,9628.0,535.0,4807390.0,9811.0,490.0,4569555.0,9827.0,465.0,4970970.0,9747.0,510.0,3539121.0,10823.0,327.0,-0.012476725678761569,-0.01248609043744664
2016-5-15,5141012.285714285,9885.285714285714,7,35987086.0,69197,3691.0,"EAST SOUTH BLDG,HENNESSY RD|東南大廈,軒尼詩道",7297444.0,8932.0,817.0,5359506.0,9798.0,547.0,5216785.0,9751.0,535.0,4868150.0,9935.0,490.0,4627215.0,9951.0,465.0,5034720.0,9872.0,510.0,3583266.0,10958.0,327.0,0.0037789942056425385,0.00377155953986974
2016-6-15,5121657.571428572,9848.142857142857,7,35851603.0,68937,3691.0,"EAST SOUTH BLDG,HENNESSY RD|東南大廈,軒尼詩道",7268032.0,8896.0,817.0,5340361.0,9763.0,547.0,5198060.0,9716.0,535.0,4849530.0,9897.0,490.0,4609545.0,9913.0,465.0,5016870.0,9837.0,510.0,3569205.0,10915.0,327.0,-0.013800861599672642,-0.013607486263736313
2016-7-15,5193330.0,9984.0,7,36353310.0,69888,3691.0,"EAST SOUTH BLDG,HENNESSY RD|東南大廈,軒尼詩道",7380778.0,9034.0,817.0,5425693.0,9919.0,547.0,5280985.0,9871.0,535.0,4925970.0,10053.0,490.0,4616985.0,9929.0,465.0,5097450.0,9995.0,510.0,3625449.0,11087.0,327.0,-0.012625723942903622,-0.01406503491570843
2016-8-15,5259738.0,10126.42857142857,7,36818166.0,70885,3691.0,"EAST SOUTH BLDG,HENNESSY RD|東南大廈,軒尼詩道",7356268.0,9004.0,817.0,5517589.0,10087.0,547.0,5370330.0,10038.0,535.0,5008780.0,10222.0,490.0,4695105.0,10097.0,465.0,5184150.0,10165.0,510.0,3685944.0,11272.0,327.0,-0.04820492770559859,-0.048216875234974976
2016-9-15,5526124.428571428,10639.42857142857,7,38682871.0,74476,3691.0,"EAST SOUTH BLDG,HENNESSY RD|東南大廈,軒尼詩道",7726369.0,9457.0,817.0,5798200.0,10600.0,547.0,5643180.0,10548.0,535.0,5262110.0,10739.0,490.0,4933185.0,10609.0,465.0,5447820.0,10682.0,510.0,3872007.0,11841.0,327.0,-0.01707549572956346,-0.01722067536717653
2016-10-15,5622125.0,10825.857142857143,7,39354875.0,75781,3691.0,"EAST SOUTH BLDG,HENNESSY RD|東南大廈,軒尼詩道",7878331.0,9643.0,817.0,5812422.0,10626.0,547.0,5757135.0,10761.0,535.0,5367460.0,10954.0,490.0,5032695.0,10823.0,465.0,5557980.0,10898.0,510.0,3948852.0,12076.0,327.0,0.004868245281266059,0.004853145925876712
