,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A1,npsf_A1,nfa_A1,lumpSum_A10,npsf_A10,nfa_A10,lumpSum_A1A,npsf_A1A,nfa_A1A,lumpSum_A1B,npsf_A1B,nfa_A1B,lumpSum_A2,npsf_A2,nfa_A2,lumpSum_A3,npsf_A3,nfa_A3,lumpSum_A3A,npsf_A3A,nfa_A3A,lumpSum_A4,npsf_A4,nfa_A4,lumpSum_A5,npsf_A5,nfa_A5,lumpSum_A5A,npsf_A5A,nfa_A5A,lumpSum_A6,npsf_A6,nfa_A6,lumpSum_A6A,npsf_A6A,nfa_A6A,lumpSum_A7,npsf_A7,nfa_A7,lumpSum_A7A,npsf_A7A,nfa_A7A,lumpSum_A7B,npsf_A7B,nfa_A7B,lumpSum_A8,npsf_A8,nfa_A8,lumpSum_A8A,npsf_A8A,nfa_A8A,lumpSum_A8B,npsf_A8B,nfa_A8B,lumpSum_A9,npsf_A9,nfa_A9,lumpSum_A9A,npsf_A9A,nfa_A9A,lumpSum_B1,npsf_B1,nfa_B1,lumpSum_B2,npsf_B2,nfa_B2,lumpSum_B3,npsf_B3,nfa_B3,lumpSum_B4,npsf_B4,nfa_B4,lumpSum_B5,npsf_B5,nfa_B5,lumpSum_B6,npsf_B6,nfa_B6,lumpSum_C1,npsf_C1,nfa_C1,lumpSum_C2,npsf_C2,nfa_C2,lumpSum_C2-C9,npsf_C2-C9,nfa_C2-C9,lumpSum_C3,npsf_C3,nfa_C3,lumpSum_C4,npsf_C4,nfa_C4,lumpSum_C5,npsf_C5,nfa_C5,lumpSum_C6,npsf_C6,nfa_C6,lumpSum_C7,npsf_C7,nfa_C7,lumpSum_C8,npsf_C8,nfa_C8,lumpSum_C9,npsf_C9,nfa_C9,lumpSum_change,npsf_change
2019-12-15,,,36,,,19098,"PEARL CITY MANSION,PATERSON ST|珠城大廈,百德新街",7781203.0,14383.0,541.0,6100380.0,15642.0,390.0,4980980.0,18380.0,271.0,5041530.0,18070.0,279.0,6504696.0,16426.0,396.0,7046040.0,12405.0,568.0,4376460.0,15356.0,285.0,4619780.0,18260.0,253.0,7012636.0,12478.0,562.0,5072898.0,17989.0,282.0,6605010.0,12951.0,510.0,4615944.0,18764.0,246.0,7631960.0,13580.0,562.0,5072898.0,17989.0,282.0,5072898.0,17989.0,282.0,6593280.0,12928.0,510.0,4980980.0,18380.0,271.0,4980980.0,18380.0,271.0,7673548.0,13654.0,562.0,5033964.0,18239.0,276.0,10355500.0,13900.0,745.0,7431888.0,13224.0,562.0,7810676.0,13898.0,562.0,7506071.999999999,13356.0,562.0,7532894.0,13309.0,566.0,6944835.0,12981.0,535.0,6691517.0,15671.0,427.0,6896757.0,14279.0,483.0,,,3781.0,7057926.0,14643.0,482.0,6908506.0,14333.0,482.0,5555532.0,16388.0,339.0,6900794.0,14317.0,482.0,6681136.0,14036.0,476.0,7276612.0,15287.0,476.0,7212898.0,13382.0,539.0,,
2019-11-15,,,36,,,19098,"PEARL CITY MANSION,PATERSON ST|珠城大廈,百德新街",8310301.0,15361.0,541.0,6512610.0,16699.0,390.0,5318646.0,19626.0,271.0,5383026.0,19294.0,279.0,6950196.0,17551.0,396.0,7525432.0,13249.0,568.0,4602750.0,16150.0,285.0,4933753.0,19501.0,253.0,7488650.0,13325.0,562.0,5416656.0,19208.0,282.0,7053810.0,13831.0,510.0,4927380.0,20030.0,246.0,8152934.0,14507.0,562.0,5416656.0,19208.0,282.0,5416656.0,19208.0,282.0,7016070.0,13757.0,510.0,5318646.0,19626.0,271.0,5318646.0,19626.0,271.0,8196208.0,14584.0,562.0,5375376.0,19476.0,276.0,11066975.0,14855.0,745.0,7941060.0,14130.0,562.0,8345137.999999999,14849.0,562.0,8020302.0,14271.0,562.0,8049652.0,14222.0,566.0,7416705.0,13863.0,535.0,7144991.0,16733.0,427.0,8020698.0,16606.0,483.0,,,3781.0,7917814.0,16427.0,482.0,7375564.0,15302.0,482.0,5930127.0,17493.0,339.0,7367370.0,15285.0,482.0,7130956.0,14981.0,476.0,7771176.0,16326.0,476.0,7707161.0,14299.0,539.0,,
2019-10-15,,,36,,,19098,"PEARL CITY MANSION,PATERSON ST|珠城大廈,百德新街",8097147.0,14967.0,541.0,6342570.0,16263.0,390.0,5181249.0,19119.0,271.0,5243526.0,18794.0,279.0,6774372.0,17107.0,396.0,7332312.0,12909.0,568.0,4485900.0,15740.0,285.0,4806494.0,18998.0,253.0,7294760.0,12980.0,562.0,5275938.0,18709.0,282.0,6872250.0,13475.0,510.0,4798476.0,19506.0,246.0,7947804.0,14142.0,562.0,5275938.0,18709.0,282.0,5275938.0,18709.0,282.0,6833490.0,13399.0,510.0,5181249.0,19119.0,271.0,5181249.0,19119.0,271.0,7991640.0,14220.0,562.0,5236272.0,18972.0,276.0,10792070.0,14486.0,745.0,7742674.0,13777.0,562.0,8137198.0,14479.0,562.0,7819668.0,13914.0,562.0,7848722.0,13867.0,566.0,7442920.0,13912.0,535.0,6960100.0,16300.0,427.0,7815906.0,16182.0,483.0,,,3781.0,7715856.0,16008.0,482.0,7161074.0,14857.0,482.0,5774187.0,17033.0,339.0,7154326.0,14843.0,482.0,6946268.0,14593.0,476.0,7570780.0,15905.0,476.0,7541688.0,13992.0,539.0,,
2019-9-15,,,36,,,19098,"PEARL CITY MANSION,PATERSON ST|珠城大廈,百德新街",8192363.0,15143.0,541.0,6414720.0,16448.0,390.0,5241411.0,19341.0,271.0,5303790.0,19010.0,279.0,6857136.0,17316.0,396.0,7418648.0,13061.0,568.0,4539765.0,15929.0,285.0,4851022.0,19174.0,253.0,7379060.0,13130.0,562.0,5336568.0,18924.0,282.0,6953340.0,13634.0,510.0,4852596.0,19726.0,246.0,8045592.0,14316.0,562.0,5336568.0,18924.0,282.0,5336568.0,18924.0,282.0,6911520.0,13552.0,510.0,5241411.0,19341.0,271.0,5241411.0,19341.0,271.0,8091676.0,14398.0,562.0,5296992.0,19192.0,276.0,11385835.0,15283.0,745.0,7839338.0,13949.0,562.0,8239482.0,14661.0,562.0,7917456.0,14088.0,562.0,7946640.0,14040.0,566.0,7532265.0,14079.0,535.0,7040376.0,16488.0,427.0,7909125.0,16375.0,483.0,,,3781.0,7807918.0,16199.0,482.0,7244460.0,15030.0,482.0,5838936.0,17224.0,339.0,7237712.0,15016.0,482.0,7026712.0,14762.0,476.0,7637420.0,16045.0,476.0,7634396.0,14164.0,539.0,,
2019-8-15,,,36,,,19098,"PEARL CITY MANSION,PATERSON ST|珠城大廈,百德新街",8528865.0,15765.0,541.0,6675630.0,17117.0,390.0,5455772.0,20132.0,271.0,5520015.0,19785.0,279.0,7141464.0,18034.0,396.0,7724232.0,13599.0,568.0,4727580.0,16588.0,285.0,5050386.0,19962.0,253.0,7680292.0,13666.0,562.0,5554272.0,19696.0,282.0,7238940.0,14194.0,510.0,5049396.0,20526.0,246.0,8381106.0,14913.0,562.0,5554272.0,19696.0,282.0,5554272.0,19696.0,282.0,7193040.0,14104.0,510.0,5455772.0,20132.0,271.0,5455772.0,20132.0,271.0,8430562.0,15001.0,562.0,5513652.0,19977.0,276.0,11861145.0,15921.0,745.0,8167545.999999999,14533.0,562.0,8712686.0,15503.0,562.0,8300740.0,14770.0,562.0,8280013.999999999,14629.0,566.0,7843635.0,14661.0,535.0,7328174.0,17162.0,427.0,8172360.000000001,16920.0,483.0,,,3781.0,8130376.0,16868.0,482.0,7541372.0,15646.0,482.0,6075219.0,17921.0,339.0,7534142.0,15631.0,482.0,7558880.0,15880.0,476.0,7950152.0,16702.0,476.0,7952406.0,14754.0,539.0,,
2019-7-15,,,36,,,19098,"PEARL CITY MANSION,PATERSON ST|珠城大廈,百德新街",8453125.0,15625.0,541.0,6613230.0,16957.0,390.0,5395610.0,19910.0,271.0,5485977.0,19663.0,279.0,7080876.0,17881.0,396.0,7655504.0,13478.0,568.0,4755225.0,16685.0,285.0,5005352.0,19784.0,253.0,7610042.0,13541.0,562.0,5519022.0,19571.0,282.0,7174170.0,14067.0,510.0,5015940.0,20390.0,246.0,8311417.999999999,14789.0,562.0,5519022.0,19571.0,282.0,5519022.0,19571.0,282.0,7126230.0,13973.0,510.0,5395610.0,19910.0,271.0,5395610.0,19910.0,271.0,8361998.000000001,14879.0,562.0,5452656.0,19756.0,276.0,11766530.0,15794.0,745.0,8101230.0,14415.0,562.0,8641312.0,15376.0,562.0,8231052.0,14646.0,562.0,8212660.000000001,14510.0,566.0,7523170.0,14062.0,535.0,7261135.0,17005.0,427.0,8098944.0,16768.0,483.0,,,3781.0,8059522.0,16721.0,482.0,7653196.0,15878.0,482.0,6017250.0,17750.0,339.0,7641146.0,15853.0,482.0,7488432.0,15732.0,476.0,7877800.0,16550.0,476.0,8141056.0,15104.0,539.0,,
2019-6-15,,,36,,,19098,"PEARL CITY MANSION,PATERSON ST|珠城大廈,百德新街",8411468.0,15548.0,541.0,6578130.0,16867.0,390.0,5367968.0,19808.0,271.0,5458077.0,19563.0,279.0,7048800.0,17800.0,396.0,7618016.0,13412.0,568.0,4733280.0,16608.0,285.0,4980558.0,19686.0,253.0,7567892.0,13466.0,562.0,5490822.0,19471.0,282.0,7450080.0,14608.0,510.0,4989864.0,20284.0,246.0,8270392.000000001,14716.0,562.0,5490822.0,19471.0,282.0,5490822.0,19471.0,282.0,7185900.0,14090.0,510.0,5367968.0,19808.0,271.0,5367968.0,19808.0,271.0,8326592.000000001,14816.0,562.0,5424780.0,19655.0,276.0,11712890.0,15722.0,745.0,8442926.0,15023.0,562.0,8604782.0,15311.0,562.0,8194522.0,14581.0,562.0,8174171.999999999,14442.0,566.0,7832400.0,14640.0,535.0,7223559.0,16917.0,427.0,8058855.0,16685.0,483.0,,,3781.0,8021444.0,16642.0,482.0,7047804.0,14622.0,482.0,5984367.0,17653.0,339.0,7052624.0,14632.0,482.0,7448924.0,15649.0,476.0,7837816.0,16466.0,476.0,8105482.000000001,15038.0,539.0,,
2019-5-15,,,36,,,19098,"PEARL CITY MANSION,PATERSON ST|珠城大廈,百德新街",8482339.0,15679.0,541.0,6630780.0,17002.0,390.0,5412412.0,19972.0,271.0,5502717.0,19723.0,279.0,7110972.0,17957.0,396.0,7682200.0,13525.0,568.0,4774890.0,16754.0,285.0,5022303.0,19851.0,253.0,7632522.0,13581.0,562.0,5535942.0,19631.0,282.0,7514850.0,14735.0,510.0,5030208.0,20448.0,246.0,8342890.000000001,14845.0,562.0,5535942.0,19631.0,282.0,5535942.0,19631.0,282.0,7245060.0,14206.0,510.0,5412412.0,19972.0,271.0,5412412.0,19972.0,271.0,8403024.0,14952.0,562.0,5469216.0,19816.0,276.0,11815700.0,15860.0,745.0,8521044.0,15162.0,562.0,8683462.0,15451.0,562.0,8268144.0,14712.0,562.0,8248883.999999999,14574.0,566.0,7898740.0,14764.0,535.0,7221424.0,16912.0,427.0,8125992.0,16824.0,483.0,,,3781.0,8090369.999999999,16785.0,482.0,7334112.0,15216.0,482.0,6030810.0,17790.0,339.0,7332184.0,15212.0,482.0,7508900.0,15775.0,476.0,7902552.0,16602.0,476.0,8178247.0,15173.0,539.0,,
2019-4-15,,,36,,,19098,"PEARL CITY MANSION,PATERSON ST|珠城大廈,百德新街",8158821.0,15081.0,541.0,6374160.0,16344.0,390.0,5204284.0,19204.0,271.0,5291235.0,18965.0,279.0,6842484.0,17279.0,396.0,7324928.0,12896.0,568.0,4594485.0,16121.0,285.0,4830782.0,19094.0,253.0,7342530.0,13065.0,562.0,5322750.0,18875.0,282.0,7230780.0,14178.0,510.0,4836852.0,19662.0,246.0,8027608.0,14284.0,562.0,5322750.0,18875.0,282.0,5322750.0,18875.0,282.0,6967110.0,13661.0,510.0,5204284.0,19204.0,271.0,5204284.0,19204.0,271.0,8088304.0,14392.0,562.0,5258904.0,19054.0,276.0,11368700.0,15260.0,745.0,8202952.0,14596.0,562.0,8357502.000000001,14871.0,562.0,7956796.0,14158.0,562.0,7939848.0,14028.0,566.0,7597535.0,14201.0,535.0,6942593.0,16259.0,427.0,7813974.0,16178.0,483.0,,,3781.0,7781408.0,16144.0,482.0,7054552.0,14636.0,482.0,5797239.0,17101.0,339.0,7053106.0,14633.0,482.0,7219968.0,15168.0,476.0,7597912.0,15962.0,476.0,7871017.0,14603.0,539.0,,
2019-3-15,,,36,,,19098,"PEARL CITY MANSION,PATERSON ST|珠城大廈,百德新街",7977045.0,14745.0,541.0,6227130.0,15967.0,390.0,4983148.0,18388.0,271.0,5170707.0,18533.0,279.0,6692796.0,16901.0,396.0,7161344.0,12608.0,568.0,4495305.0,15773.0,285.0,4723257.0,18669.0,253.0,7179550.0,12775.0,562.0,5201490.0,18445.0,282.0,7071660.0,13866.0,510.0,4727382.0,19217.0,246.0,7851702.0,13971.0,562.0,5201490.0,18445.0,282.0,5201490.0,18445.0,282.0,6810540.0,13354.0,510.0,4983148.0,18388.0,271.0,4983148.0,18388.0,271.0,7914084.0,14082.0,562.0,5139120.0,18620.0,276.0,11119870.0,14926.0,745.0,8050088.0,14324.0,562.0,8177100.0,14550.0,562.0,7783700.0,13850.0,562.0,7768350.0,13725.0,566.0,7427940.0,13884.0,535.0,6624905.0,15515.0,427.0,7106862.0,14714.0,483.0,,,3781.0,7606442.0,15781.0,482.0,6897420.0,14310.0,482.0,5664690.0,16710.0,339.0,6895974.0,14307.0,482.0,6976256.0,14656.0,476.0,6913424.0,14524.0,476.0,7664041.0,14219.0,539.0,,
