,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,lumpSum_change,npsf_change
2019-12-15,6774207.25,11503.25,8,54193658.0,92026.0,4726,"MEI SUN BLDG,KAU HUI CHIK ST|美新大廈,舊墟直街",8082279.999999999,10922.0,740.0,6884647.0,11809.0,583.0,6680240.0,11929.0,560.0,6592320.0,11772.0,560.0,6830005.0,11479.0,595.0,7718200.0,11026.0,700.0,5735340.0,11610.0,494.0,5670626.0,11479.0,494.0,-0.04988371635155986,-0.04988746412273637
2019-11-15,7129871.75,12107.25,8,57038974.0,96858.0,4726,"MEI SUN BLDG,KAU HUI CHIK ST|美新大廈,舊墟直街",8505560.0,11494.0,740.0,7247273.0,12431.0,583.0,7031360.0,12556.0,560.0,6940080.0,12393.0,560.0,7188195.0,12081.0,595.0,8122799.999999999,11604.0,700.0,6036186.0,12219.0,494.0,5967520.0,12080.0,494.0,0.045587174300794064,0.04558752091542084
2019-10-15,6819012.25,11579.375,8,54552098.0,92635.0,4726,"MEI SUN BLDG,KAU HUI CHIK ST|美新大廈,舊墟直街",8134080.000000001,10992.0,740.0,6931870.0,11890.0,583.0,6725040.0,12009.0,560.0,6638800.0,11855.0,560.0,6874630.0,11554.0,595.0,7768600.0,11098.0,700.0,5772390.0,11685.0,494.0,5706688.0,11552.0,494.0,-0.0596370583420448,-0.05937125566093293
2019-9-15,7251468.5,12310.25,8,58011748.0,98482.0,4726,"MEI SUN BLDG,KAU HUI CHIK ST|美新大廈,舊墟直街",8681680.0,11732.0,740.0,7360958.0,12626.0,583.0,7141120.0,12752.0,560.0,7049840.0,12589.0,560.0,7298270.0,12266.0,595.0,8292900.0,11847.0,700.0,6128564.0,12406.0,494.0,6058416.0,12264.0,494.0,0.03756618667068645,0.03754819949851451
2019-8-15,6988921.375,11864.75,8,55911371.0,94918.0,4726,"MEI SUN BLDG,KAU HUI CHIK ST|美新大廈,舊墟直街",8359780.000000001,11297.0,740.0,7118430.0,12210.0,583.0,6875120.0,12277.0,560.0,6814080.0,12168.0,560.0,7026355.0,11809.0,595.0,7985600.0,11408.0,700.0,5899842.0,11943.0,494.0,5832164.0,11806.0,494.0,-0.036618008023012516,-0.036003371824949504
2019-7-15,7254569.25,12307.875,8,58036554.0,98463.0,4726,"MEI SUN BLDG,KAU HUI CHIK ST|美新大廈,舊墟直街",8829680.0,11932.0,740.0,7365622.0,12634.0,583.0,7114800.0,12705.0,560.0,7052080.0,12593.0,560.0,7269710.0,12218.0,595.0,8265600.000000001,11808.0,700.0,6104852.0,12358.0,494.0,6034210.0,12215.0,494.0,0.07163009564146372,0.0713679491643453
2019-6-15,6769658.0,11488.0,8,54157264.0,91904.0,4726,"MEI SUN BLDG,KAU HUI CHIK ST|美新大廈,舊墟直街",8225100.0,11115.0,740.0,6860744.0,11768.0,583.0,6657280.0,11888.0,560.0,6569360.0,11731.0,560.0,6774670.0,11386.0,595.0,7700700.0,11001.0,700.0,5719532.0,11578.0,494.0,5649878.0,11437.0,494.0,-0.07264249094509334,-0.07332419133661372
2019-5-15,7299944.125,12397.0,8,58399553.0,99176.0,4726,"MEI SUN BLDG,KAU HUI CHIK ST|美新大廈,舊墟直街",8910340.0,12041.0,740.0,7432084.000000001,12748.0,583.0,7211120.0,12877.0,560.0,7117600.0,12710.0,560.0,7342895.0,12341.0,595.0,8069600.0,11528.0,700.0,6195748.0,12542.0,494.0,6120166.0,12389.0,494.0,0.04989353386836837,0.05028169610708688
2019-4-15,6953032.75,11803.5,8,55624262.0,94428.0,4726,"MEI SUN BLDG,KAU HUI CHIK ST|美新大廈,舊墟直街",8546260.0,11549.0,740.0,7130090.0,12230.0,583.0,6707120.0,11977.0,560.0,6640480.0,11858.0,560.0,7045990.0,11842.0,595.0,7741299.999999999,11059.0,700.0,5942820.0,12030.0,494.0,5870202.0,11883.0,494.0,0.035887338061424856,0.03488410323853364
2019-3-15,6712151.5,11405.625,8,53697212.0,91245.0,4726,"MEI SUN BLDG,KAU HUI CHIK ST|美新大廈,舊墟直街",7989779.999999999,10797.0,740.0,6898056.0,11832.0,583.0,6447280.0,11513.0,560.0,6423200.0,11470.0,560.0,7024570.0,11806.0,595.0,7488600.0,10698.0,700.0,5748184.0,11636.0,494.0,5677542.0,11493.0,494.0,0.028599875117277573,0.029202761234434327
