,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_43,npsf_43,nfa_43,lumpSum_45,npsf_45,nfa_45,lumpSum_47,npsf_47,nfa_47,lumpSum_49,npsf_49,nfa_49,lumpSum_51,npsf_51,nfa_51,lumpSum_53,npsf_53,nfa_53,lumpSum_55,npsf_55,nfa_55,lumpSum_change,npsf_change
2019-12-15,48034577.14285714,26451.14285714286,7,336242040,185158,12748,"PARKVIEW RISE,HONG KONG PARKVIEW,TAI TAM RESERVOIR RD|凌雲閣(陽明山莊),大潭水塘道",61655562.0,28038.0,2199.0,51058455.0,24465.0,2087.0,39863472.0,27192.0,1466.0,45217229.0,27421.0,1649.0,41938982.0,27646.0,1517.0,48972295.0,25573.0,1915.0,47536045.0,24823.0,1915.0,-0.11225247006383743,-0.1133850802300358
2019-11-15,54108376.0,29833.85714285714,7,378758632,208837,12748,"PARKVIEW RISE,HONG KONG PARKVIEW,TAI TAM RESERVOIR RD|凌雲閣(陽明山莊),大潭水塘道",69022212.0,31388.0,2199.0,57219279.0,27417.0,2087.0,45945906.0,31341.0,1466.0,50602863.0,30687.0,1649.0,47870452.0,31556.0,1517.0,54862835.0,28649.0,1915.0,53235085.0,27799.0,1915.0,1.570194183160519,1.5671419791026429
2019-10-15,21052252.14285714,11621.42857142857,7,147365765,81350,12748,"PARKVIEW RISE,HONG KONG PARKVIEW,TAI TAM RESERVOIR RD|凌雲閣(陽明山莊),大潭水塘道",26025165.0,11835.0,2199.0,22426902.0,10746.0,2087.0,18001014.0,12279.0,1466.0,19807788.0,12012.0,1649.0,18754671.0,12363.0,1517.0,21497790.0,11226.0,1915.0,20852435.0,10889.0,1915.0,-0.5675550738122861,-0.5667179752121139
2019-9-15,48681926.571428575,26821.85714285714,7,340773486,187753,12748,"PARKVIEW RISE,HONG KONG PARKVIEW,TAI TAM RESERVOIR RD|凌雲閣(陽明山莊),大潭水塘道",59302632.0,26968.0,2199.0,56083951.0,26873.0,2087.0,41023078.0,27983.0,1466.0,45101799.0,27351.0,1649.0,42746026.0,28178.0,1517.0,49001020.0,25588.0,1915.0,47514980.0,24812.0,1915.0,1.2776001602304095,1.2773121474922675
2019-8-15,21374219.85714286,11777.857142857143,7,149619539,82445,12748,"PARKVIEW RISE,HONG KONG PARKVIEW,TAI TAM RESERVOIR RD|凌雲閣(陽明山莊),大潭水塘道",26025165.0,11835.0,2199.0,24597382.0,11786.0,2087.0,18005412.0,12282.0,1466.0,19778106.0,11994.0,1649.0,18851759.0,12427.0,1517.0,21511195.0,11233.0,1915.0,20850520.0,10888.0,1915.0,-0.6176405400041316,-0.6176463768115942
2019-7-15,55900852.71428572,30803.571428571428,7,391305969,215625,12748,"PARKVIEW RISE,HONG KONG PARKVIEW,TAI TAM RESERVOIR RD|凌雲閣(陽明山莊),大潭水塘道",68072244.0,30956.0,2199.0,64292122.0,30806.0,2087.0,47102580.0,32130.0,1466.0,51696150.0,31350.0,1649.0,49323738.0,32514.0,1517.0,56281850.0,29390.0,1915.0,54537285.0,28479.0,1915.0,1.6311043850837739,1.6290601833788525
2019-6-15,21246155.42857143,11716.57142857143,7,148723088,82016,12748,"PARKVIEW RISE,HONG KONG PARKVIEW,TAI TAM RESERVOIR RD|凌雲閣(陽明山莊),大潭水塘道",26027364.0,11836.0,2199.0,23693711.0,11353.0,2087.0,18011276.0,12286.0,1466.0,19751722.0,11978.0,1649.0,18863895.0,12435.0,1517.0,21524600.0,11240.0,1915.0,20850520.0,10888.0,1915.0,-0.6188708470915423,-0.6188705899847577
2019-5-15,55745290.71428572,30741.714285714286,7,390217035,215192,12748,"PARKVIEW RISE,HONG KONG PARKVIEW,TAI TAM RESERVOIR RD|凌雲閣(陽明山莊),大潭水塘道",68289945.0,31055.0,2199.0,62167556.0,29788.0,2087.0,47265306.0,32241.0,1466.0,51785196.0,31404.0,1649.0,49508812.0,32636.0,1517.0,56492500.0,29500.0,1915.0,54707720.0,28568.0,1915.0,-0.049759774927870426,-0.04976132755750429
2019-4-15,58664419.0,32351.571428571428,7,410650933,226461,12748,"PARKVIEW RISE,HONG KONG PARKVIEW,TAI TAM RESERVOIR RD|凌雲閣(陽明山莊),大潭水塘道",71865519.0,32681.0,2199.0,65421189.0,31347.0,2087.0,49747244.0,33934.0,1466.0,54459874.0,33026.0,1649.0,52118052.0,34356.0,1517.0,59468410.0,31054.0,1915.0,57570645.0,30063.0,1915.0,0.29209211530778156,0.290251086789314
2019-3-15,45402660.0,25073.85714285714,7,317818620,175517,12748,"PARKVIEW RISE,HONG KONG PARKVIEW,TAI TAM RESERVOIR RD|凌雲閣(陽明山莊),大潭水塘道",56485713.0,25687.0,2199.0,48466401.0,23223.0,2087.0,39102618.0,26673.0,1466.0,42527710.0,25790.0,1649.0,40972653.0,27009.0,1517.0,46750895.0,24413.0,1915.0,43512630.0,22722.0,1915.0,-0.03598544084790756,-0.03598106202078355
