,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_change,npsf_change
2016-1-15,5239618.333333333,16040.666666666666,3,15718855.0,48122,980.0,"WUNSHA COURT,WUN SHA ST|浣沙閣,浣紗街",5265325.0,16201.0,325.0,5226000.0,16080.0,325.0,5227530.0,15841.0,330.0,-0.022106239223799395,-0.022109327372485277
2016-2-15,5358065.0,16403.333333333332,3,16074195.0,49210,980.0,"WUNSHA COURT,WUN SHA ST|浣沙閣,浣紗街",5384925.0,16569.0,325.0,5346900.0,16452.0,325.0,5342370.0,16189.0,330.0,-0.003036008173343374,-0.003038897893030801
2016-3-15,5374381.666666667,16453.333333333332,3,16123145.0,49360,980.0,"WUNSHA COURT,WUN SHA ST|浣沙閣,浣紗街",5401825.0,16621.0,325.0,5365750.0,16510.0,325.0,5355570.0,16229.0,330.0,0.0288506973857805,0.028847757211939218
2016-4-15,5223675.0,15992.0,3,15671025.0,47976,980.0,"WUNSHA COURT,WUN SHA ST|浣沙閣,浣紗街",5250700.0,16156.0,325.0,5217875.0,16055.0,325.0,5202450.0,15765.0,330.0,0.011109541101140374,0.01110666188960785
2016-5-15,5166280.0,15816.333333333334,3,15498840.0,47449,980.0,"WUNSHA COURT,WUN SHA ST|浣沙閣,浣紗街",5193500.0,15980.0,325.0,5162950.0,15886.0,325.0,5142390.0,15583.0,330.0,-0.0154962952893688,-0.015499211552825964
2016-6-15,5247598.333333333,16065.333333333334,3,15742795.0,48196,980.0,"WUNSHA COURT,WUN SHA ST|浣沙閣,浣紗街",5275725.0,16233.0,325.0,5246800.0,16144.0,325.0,5220270.0,15819.0,330.0,-0.015561558688440558,-0.015564361289268303
2016-7-15,5330550.0,16319.333333333334,3,15991650.0,48958,980.0,"WUNSHA COURT,WUN SHA ST|浣沙閣,浣紗街",5359575.0,16491.0,325.0,5332275.0,16407.0,325.0,5299800.0,16060.0,330.0,-0.004464196780748164,-0.004574751438505054
2016-8-15,5354453.333333333,16394.333333333332,3,16063360.0,49183,980.0,"WUNSHA COURT,WUN SHA ST|浣沙閣,浣紗街",5441475.0,16743.0,325.0,5415475.0,16663.0,325.0,5206410.0,15777.0,330.0,-0.056529712950767474,-0.05649554941682022
2016-9-15,5675275.0,17376.0,3,17025825.0,52128,980.0,"WUNSHA COURT,WUN SHA ST|浣沙閣,浣紗街",5807100.0,17868.0,325.0,5659875.0,17415.0,325.0,5558850.0,16845.0,330.0,-0.02829757137529032,-0.028296611117324733
2016-10-15,5840548.333333333,17882.0,3,17521645.0,53646,980.0,"WUNSHA COURT,WUN SHA ST|浣沙閣,浣紗街",5974800.0,18384.0,325.0,5824975.0,17923.0,325.0,5721870.0,17339.0,330.0,0.012446959145071101,0.012494337913332432
2016-11-15,5768745.0,17661.333333333332,3,17306235.0,52984,980.0,"WUNSHA COURT,WUN SHA ST|浣沙閣,浣紗街",5795075.0,17831.0,325.0,5806450.0,17866.0,325.0,5704710.0,17287.0,330.0,0.033047706027721,0.03304802199302004
2016-12-15,5584200.0,17096.333333333332,3,16752600.0,51289,980.0,"WUNSHA COURT,WUN SHA ST|浣沙閣,浣紗街",5609825.0,17261.0,325.0,5620225.0,17293.0,325.0,5522550.0,16735.0,330.0,-0.037655990422860164,-0.03767566654783583
2017-1-15,5802706.666666667,17765.666666666668,3,17408120.0,53297,980.0,"WUNSHA COURT,WUN SHA ST|浣沙閣,浣紗街",5804500.0,17860.0,325.0,5888350.0,18118.0,325.0,5715270.0,17319.0,330.0,0.05878245722446174,0.05878262942508661
2017-2-15,5480546.666666667,16779.333333333332,3,16441640.0,50338,980.0,"WUNSHA COURT,WUN SHA ST|浣沙閣,浣紗街",5482100.0,16868.0,325.0,5561400.0,17112.0,325.0,5398140.0,16358.0,330.0,-0.0532990159667881,-0.05329872865417895
2017-3-15,5789100.0,17724.0,3,17367300.0,53172,980.0,"WUNSHA COURT,WUN SHA ST|浣沙閣,浣紗街",5790525.0,17817.0,325.0,5874375.0,18075.0,325.0,5702400.0,17280.0,330.0,-0.0364948925458215,-0.036494763164570676
2017-4-15,6008375.0,18395.333333333332,3,18025125.0,55186,980.0,"WUNSHA COURT,WUN SHA ST|浣沙閣,浣紗街",6009900.0,18492.0,325.0,6096675.0,18759.0,325.0,5918550.0,17935.0,330.0,-0.008052466919260759,-0.008052629686882251
