,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_11,npsf_11,nfa_11,lumpSum_12,npsf_12,nfa_12,lumpSum_13,npsf_13,nfa_13,lumpSum_17,npsf_17,nfa_17,lumpSum_19,npsf_19,nfa_19,lumpSum_21,npsf_21,nfa_21,lumpSum_22,npsf_22,nfa_22,lumpSum_24,npsf_24,nfa_24,lumpSum_6,npsf_6,nfa_6,lumpSum_change,npsf_change
2019-12-15,3269770.9,7902.9,10,32697709.0,79029.0,4137,"TUNG CHEONG HSE(LEI TUNG EST),LEI TUNG EST RD|利東村(東昌樓),利東村道",3033141.0,7961.0,381.0,2976753.0,7813.0,381.0,3880800.0,7920.0,490.0,3880309.9999999995,7919.0,490.0,3033141.0,7961.0,381.0,3007233.0,7893.0,381.0,3871489.9999999995,7901.0,490.0,2996184.0,7864.0,381.0,3033141.0,7961.0,381.0,2985516.0,7836.0,381.0,0.03992074294598891,0.039663746152024615
2019-11-15,3144250.1,7601.4,10,31442501.0,76014.0,4137,"TUNG CHEONG HSE(LEI TUNG EST),LEI TUNG EST RD|利東村(東昌樓),利東村道",2921889.0,7669.0,381.0,2866644.0,7524.0,381.0,3721550.0,7595.0,490.0,3721060.0,7594.0,490.0,2921889.0,7669.0,381.0,2895981.0,7601.0,381.0,3711260.0,7574.0,490.0,2885313.0,7573.0,381.0,2921889.0,7669.0,381.0,2875026.0,7546.0,381.0,-0.08928600082664473,-0.08928186327366838
2019-10-15,3452511.0,8346.6,10,34525110.0,83466.0,4137,"TUNG CHEONG HSE(LEI TUNG EST),LEI TUNG EST RD|利東村(東昌樓),利東村道",3208782.0,8422.0,381.0,3147060.0,8260.0,381.0,4086600.0,8340.0,490.0,4086110.0,8339.0,490.0,3208782.0,8422.0,381.0,3179064.0,8344.0,381.0,4075329.9999999995,8317.0,490.0,3168015.0,8315.0,381.0,3208782.0,8422.0,381.0,3156585.0,8285.0,381.0,0.08873404930863171,0.0887390266491006
2019-9-15,3171124.3,7666.3,10,31711243.0,76663.0,4137,"TUNG CHEONG HSE(LEI TUNG EST),LEI TUNG EST RD|利東村(東昌樓),利東村道",2947797.0,7737.0,381.0,2889885.0,7585.0,381.0,3753890.0,7661.0,490.0,3753400.0,7660.0,490.0,2947797.0,7737.0,381.0,2919222.0,7662.0,381.0,3743110.0,7639.0,490.0,2909316.0,7636.0,381.0,2947797.0,7737.0,381.0,2899029.0,7609.0,381.0,-0.055588795117916145,-0.05558361564521097
2019-8-15,3357779.2,8117.5,10,33577792.0,81175.0,4137,"TUNG CHEONG HSE(LEI TUNG EST),LEI TUNG EST RD|利東村(東昌樓),利東村道",3121533.0,8193.0,381.0,3059430.0,8030.0,381.0,3974880.0,8112.0,490.0,3974880.0,8112.0,490.0,3121533.0,8193.0,381.0,3090672.0,8112.0,381.0,3963609.9999999995,8089.0,490.0,3080385.0,8085.0,381.0,3121533.0,8193.0,381.0,3069336.0,8056.0,381.0,-0.008062166628036271,-0.007300787555642452
2019-7-15,3385070.2,8177.2,10,33850702.0,81772.0,4137,"TUNG CHEONG HSE(LEI TUNG EST),LEI TUNG EST RD|利東村(東昌樓),利東村道",3175635.0,8335.0,381.0,3111246.0,8166.0,381.0,4042990.0000000005,8251.0,490.0,4042990.0000000005,8251.0,490.0,3175635.0,8335.0,381.0,3142869.0,8249.0,381.0,4031720.0,8228.0,490.0,3132582.0,8222.0,381.0,2977134.0,7814.0,381.0,3017901.0,7921.0,381.0,-0.04771064822525073,-0.047701122653374894
2019-6-15,3554665.6,8586.8,10,35546656.0,85868.0,4137,"TUNG CHEONG HSE(LEI TUNG EST),LEI TUNG EST RD|利東村(東昌樓),利東村道",3335274.0,8754.0,381.0,3266694.0,8574.0,381.0,4246340.0,8666.0,490.0,4245850.0,8665.0,490.0,3335274.0,8754.0,381.0,3299460.0,8660.0,381.0,4234090.0,8641.0,490.0,3289554.0,8634.0,381.0,3125343.0,8203.0,381.0,3168777.0,8317.0,381.0,0.021319368223371882,0.02084051596029246
2019-5-15,3480464.3,8411.5,10,34804643.0,84115.0,4137,"TUNG CHEONG HSE(LEI TUNG EST),LEI TUNG EST RD|利東村(東昌樓),利東村道",3248025.0,8525.0,381.0,3243072.0,8512.0,381.0,4135110.0,8439.0,490.0,4134619.9999999995,8438.0,490.0,3248025.0,8525.0,381.0,3277743.0,8603.0,381.0,4123350.0,8415.0,490.0,3267456.0,8576.0,381.0,3042285.0,7985.0,381.0,3084957.0,8097.0,381.0,0.07090418409217891,0.07132395083741949
2019-4-15,3250024.0,7851.5,10,32500240.0,78515.0,4137,"TUNG CHEONG HSE(LEI TUNG EST),LEI TUNG EST RD|利東村(東昌樓),利東村道",2846451.0,7471.0,381.0,3041904.0,7984.0,381.0,3878840.0,7916.0,490.0,3878350.0,7915.0,490.0,3103626.0,8146.0,381.0,3074289.0,8069.0,381.0,3868060.0,7894.0,490.0,3064764.0,8044.0,381.0,2851785.0,7485.0,381.0,2892171.0,7591.0,381.0,0.09898189716283512,0.09915724045245833
2019-3-15,2957304.4,7143.2,10,29573044.0,71432.0,4137,"TUNG CHEONG HSE(LEI TUNG EST),LEI TUNG EST RD|利東村(東昌樓),利東村道",2573274.0,6754.0,381.0,2772918.0,7278.0,381.0,3535840.0,7216.0,490.0,3535840.0,7216.0,490.0,2817876.0,7396.0,381.0,2802636.0,7356.0,381.0,3526040.0,7196.0,490.0,2793873.0,7333.0,381.0,2579751.0,6771.0,381.0,2634996.0,6916.0,381.0,-0.07536086917262175,-0.07542163372552058
