,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_change,npsf_change
2019-12-15,5186343.5,16268.0,4,20745374,65072,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",6072912.0,16776.0,362.0,5791292.0,17134.0,338.0,4425765.0,15529.0,285.0,4455405.0,15633.0,285.0,-0.04049757987280034,-0.040533168192742663
2019-11-15,5405242.75,16955.25,4,21620971,67821,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",6327398.0,17479.0,362.0,6033638.0,17851.0,338.0,4615005.0,16193.0,285.0,4644930.0,16298.0,285.0,-0.03184829771020459,-0.03188922989080012
2019-10-15,5583053.5,17513.75,4,22332214,70055,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",6533376.0,18048.0,362.0,6229678.0,18431.0,338.0,4769475.0,16735.0,285.0,4799685.0,16841.0,285.0,0.07414068125993589,0.07410076354604267
2019-9-15,5197693.0,16305.5,4,20790772,65222,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",6080876.0,16798.0,362.0,5797376.0,17152.0,338.0,4442580.0,15588.0,285.0,4469940.0,15684.0,285.0,-0.09703577711952771,-0.0970734003377911
2019-8-15,5756255.75,18058.5,4,23025023,72234,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",6732114.0,18597.0,362.0,6417944.0,18988.0,338.0,4922805.0,17273.0,285.0,4952160.0,17376.0,285.0,0.06351867608523709,0.06296814068133316
2019-7-15,5412463.25,16988.75,4,21649853,67955,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",6382060.0,17630.0,362.0,5900128.0,17456.0,338.0,4670295.0,16387.0,285.0,4697370.0,16482.0,285.0,0.007427325839760357,0.007696186013405271
2019-6-15,5372559.5,16859.0,4,21490238,67436,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",6349480.0,17540.0,362.0,5869708.0,17366.0,338.0,4648635.0,16311.0,285.0,4622415.0,16219.0,285.0,-0.06461171957587553,-0.06589281509287603
2019-5-15,5743667.75,18048.25,4,22974671,72193,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",6602156.0,18238.0,362.0,6347640.0,18780.0,338.0,5026260.0,17636.0,285.0,4998615.0,17539.0,285.0,0.013399159274664951,0.013419992419669624
2019-4-15,5667725.0,17809.25,4,22670900,71237,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",6516000.0,18000.0,362.0,6264830.0,18535.0,338.0,4959000.0,17400.0,285.0,4931070.0,17302.0,285.0,0.04959886960791149,0.049625012892484
2019-3-15,5399896.25,16967.25,4,21599585,67869,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",6209386.0,17153.0,362.0,5970094.0,17663.0,338.0,4723590.0,16574.0,285.0,4696515.0,16479.0,285.0,0.003882497200113244,0.0039050366097181932
2019-2-15,5379012.25,16901.25,4,21516049,67605,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",6186580.0,17090.0,362.0,5948124.0,17598.0,338.0,4704495.0,16507.0,285.0,4676850.0,16410.0,285.0,0.06980661186315174,0.06963166888171646
2019-1-15,5028023.0,15801.0,4,20112092,63204,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5802860.0,16030.0,362.0,5514132.0,16314.0,338.0,4410660.0,15476.0,285.0,4384440.0,15384.0,285.0,0.18093237449171906,0.1792671094857825
2018-12-15,4257672.25,13399.0,4,17030689,53596,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",4770798.0,13179.0,362.0,4725916.0,13982.0,338.0,3778530.0,13258.0,285.0,3755445.0,13177.0,285.0,-0.16533169248985746,-0.16532735314271474
2018-11-15,5101035.0,16053.0,4,20404140,64212,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5714894.0,15787.0,362.0,5663866.0,16757.0,338.0,4526655.0,15883.0,285.0,4498725.0,15785.0,285.0,0.003164933165897832,0.003171429017794436
2018-10-15,5084941.5,16002.25,4,20339766,64009,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5695708.0,15734.0,362.0,5648318.0,16711.0,338.0,4512120.0,15832.0,285.0,4483620.0,15732.0,285.0,-0.05021767963081525,-0.05080447838659452
2018-9-15,5353796.75,16858.75,4,21415187,67435,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5917252.0,16346.0,362.0,5979220.0,17690.0,338.0,4774605.0,16753.0,285.0,4744110.0,16646.0,285.0,0.014954463943080087,0.014945365883025863
2018-8-15,5274913.25,16610.5,4,21099653,66442,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5827114.0,16097.0,362.0,5894044.0,17438.0,338.0,4704495.0,16507.0,285.0,4674000.0,16400.0,285.0,-0.0012685518009104557,-0.0014878045115042093
2018-7-15,5281613.25,16635.25,4,21126453,66541,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5820960.0,16080.0,362.0,5893368.0,17436.0,338.0,4741260.0,16636.0,285.0,4670865.0,16389.0,285.0,-0.012445324786614087,-0.012466422285213885
2018-6-15,5348173.0,16845.25,4,21392692,67381,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5890826.0,16273.0,362.0,5969756.0,17662.0,338.0,4803105.0,16853.0,285.0,4729005.0,16593.0,285.0,-0.015939633860609592,-0.015962263048748482
2018-5-15,5434801.75,17118.5,4,21739207,68474,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5982412.0,16526.0,362.0,6068790.0,17955.0,338.0,4883190.0,17134.0,285.0,4804815.0,16859.0,285.0,0.022982608473052002,0.022961889537923774
2018-4-15,5312702.0,16734.25,4,21250808,66937,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5844852.0,16146.0,362.0,5934266.0,17557.0,338.0,4775460.0,16756.0,285.0,4696230.0,16478.0,285.0,0.006820201304268192,0.006798525983304549
2018-3-15,5276713.75,16621.25,4,21106855,66485,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5802860.0,16030.0,362.0,5894720.0,17440.0,338.0,4745250.0,16650.0,285.0,4664025.0,16365.0,285.0,-0.019663392074355746,-0.019684458861692677
2018-2-15,5382553.0,16955.0,4,21530212,67820,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5917252.0,16346.0,362.0,6013020.0,17790.0,338.0,4842720.0,16992.0,285.0,4757220.0,16692.0,285.0,0.0714397435536962,0.07086464978210061
2018-1-15,5023663.75,15833.0,4,20094655,63332,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5502038.0,15199.0,362.0,5578352.0,16504.0,338.0,4589640.0,16104.0,285.0,4424625.0,15525.0,285.0,-0.029346881007815573,-0.029929847134148257
2017-12-15,5175550.0,16321.5,4,20702200,65286,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5630548.0,15554.0,362.0,5727072.0,16944.0,338.0,4802250.0,16850.0,285.0,4542330.0,15938.0,285.0,0.0801450830264161,0.08012507651837275
2017-11-15,4791532.25,15110.75,4,19166129,60443,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5211714.0,14397.0,362.0,5301530.0,15685.0,338.0,4448280.0,15608.0,285.0,4204605.0,14753.0,285.0,0.055220136014900945,0.053399327280015285
2017-10-15,4540789.25,14344.75,4,18163157,57379,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5048814.0,13947.0,362.0,4695158.0,13891.0,338.0,4329435.0,15191.0,285.0,4089750.0,14350.0,285.0,-0.020938411882361785,-0.020986537903734948
2017-9-15,4637899.5,14652.25,4,18551598,58609,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5160672.0,14256.0,362.0,4785066.0,14157.0,338.0,4428615.0,15539.0,285.0,4177245.0,14657.0,285.0,-8.516061237595629e-05,-0.00010236287639686648
2017-8-15,4638294.5,14653.75,4,18553178,58615,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5160310.0,14255.0,362.0,4784728.0,14156.0,338.0,4431180.0,15548.0,285.0,4176960.0,14656.0,285.0,-0.0402826041368477,-0.03991679224267841
2017-7-15,4832979.5,15263.0,4,19331918,61052,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5420588.0,14974.0,362.0,4968600.0,14700.0,338.0,4604745.0,16157.0,285.0,4337985.0,15221.0,285.0,0.07416880335409681,0.07415943839400385
2017-6-15,4499273.75,14209.25,4,17997095,56837,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5046642.0,13941.0,362.0,4624178.0,13681.0,338.0,4288680.0,15048.0,285.0,4037595.0,14167.0,285.0,-0.04154997651152126,-0.041550732702652526
2017-5-15,4694322.75,14825.25,4,18777291,59301,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5266376.0,14548.0,362.0,4823260.0,14270.0,338.0,4476210.0,15706.0,285.0,4211445.0,14777.0,285.0,0.03970006914615354,0.039693532268527454
2017-4-15,4515074.0,14259.25,4,18060296,57037,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5065828.0,13994.0,362.0,4637698.0,13721.0,338.0,4306920.0,15112.0,285.0,4049850.0,14210.0,285.0,0.08754300722511754,0.08753765778133693
2017-3-15,4151628.0,13111.5,4,16606512,52446,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",4658578.0,12869.0,362.0,4263194.0,12613.0,338.0,3961785.0,13901.0,285.0,3722955.0,13063.0,285.0,-0.032377584621815614,-0.03237947639342442
2017-2-15,4290545.5,13550.25,4,17162182,54201,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",4815324.0,13302.0,362.0,4404478.0,13031.0,338.0,4095735.0,14371.0,285.0,3846645.0,13497.0,285.0,-0.06752813359818832,-0.06577382491338746
2017-1-15,4601260.0,14504.25,4,18405040,58017,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5109630.0,14115.0,362.0,4995640.0,14780.0,338.0,4281270.0,15022.0,285.0,4018500.0,14100.0,285.0,0.09017598677741723,0.09017625615393299
2016-12-15,4220658.0,13304.5,4,16882632,53218,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",4689348.0,12954.0,362.0,4579224.0,13548.0,338.0,3928725.0,13785.0,285.0,3685335.0,12931.0,285.0,-0.052078908192096596,-0.0528076888849337
2016-11-15,4452541.5,14046.25,4,17810166,56185,1270,"NAM CHEONG BLDG,HILL RD|南昌大廈,山道",5011528.0,13844.0,362.0,4664738.0,13801.0,338.0,4198050.0,14730.0,285.0,3935850.0,13810.0,285.0,0.09183296325179513,0.09211600513159435
