,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_change,npsf_change
2019-12-15,5555120.741079575,9207.25,4,22220482.9643183,36829.0,1765,"KWAI WAI BLDG,CHIK CHUEN ST|葵偉樓,積存街",5113596.677701563,9013.0,415.0,5655505.491901863,8993.0,460.0,5963259.552132774,9802.0,445.0,5488121.242582101,9021.0,445.0,-0.0013380398646750669,-0.02120817498073191
2019-11-15,5562563.673023875,9406.75,4,22250254.6920955,37627.0,1765,"KWAI WAI BLDG,CHIK CHUEN ST|葵偉樓,積存街",5120852.794137838,9209.0,415.0,5662565.909222484,9187.0,460.0,5972223.455003458,10016.0,445.0,5494612.533731717,9215.0,445.0,-0.00028775795183433317,-0.0209970338762554
2019-10-15,5564164.805692029,9608.5,4,22256659.222768117,38434.0,1765,"KWAI WAI BLDG,CHIK CHUEN ST|葵偉樓,積存街",4951121.795172465,9100.0,415.0,5881195.891275008,9752.0,460.0,5775762.496658889,9900.0,445.0,5648579.039661755,9682.0,445.0,-0.039888048263969966,0.003760773047793098
2019-9-15,5795329.175552042,9572.5,4,23181316.70220817,38290.0,1765,"KWAI WAI BLDG,CHIK CHUEN ST|葵偉樓,積存街",5156291.545405123,9065.0,415.0,6125857.60973208,9716.0,460.0,6015761.418666305,9863.0,445.0,5883406.128404663,9646.0,445.0,0.026996692799245103,0.07577332621582888
2019-8-15,5642987.184073532,8898.25,4,22571948.736294128,35593.0,1765,"KWAI WAI BLDG,CHIK CHUEN ST|葵偉樓,積存街",5019840.344828466,8425.0,415.0,5965044.103526001,9032.0,460.0,5858060.898550879,9169.0,445.0,5729003.389388781,8967.0,445.0,-0.04970383401319878,0.02878862329103682
2019-7-15,5938135.274084551,8649.25,4,23752541.096338205,34597.0,1765,"KWAI WAI BLDG,CHIK CHUEN ST|葵偉樓,積存街",5281582.342301951,8188.0,415.0,6276839.228789606,8779.0,460.0,6164843.297136889,8913.0,445.0,6029276.2281097565,8717.0,445.0,0.016375827237421703,-0.01258633483646332
2019-6-15,5842460.15592953,8759.5,4,23369840.62371812,35038.0,1765,"KWAI WAI BLDG,CHIK CHUEN ST|葵偉樓,積存街",5195612.436345933,8291.0,415.0,6175756.693326566,8891.0,460.0,6065759.530507943,9027.0,445.0,5932711.963537679,8829.0,445.0,-0.01205557917674327,0.004789079751082559
2019-5-15,5913753.884111206,8717.75,4,23655015.536444824,34871.0,1765,"KWAI WAI BLDG,CHIK CHUEN ST|葵偉樓,積存街",5258698.176588061,8251.0,415.0,6251375.525340855,8849.0,460.0,6139787.149923524,8984.0,445.0,6005154.684592386,8787.0,445.0,0.030834339900440932,0.01180942432683385
2019-4-15,5736861.545262804,8616.0,4,22947446.181051217,34464.0,1765,"KWAI WAI BLDG,CHIK CHUEN ST|葵偉樓,積存街",5100954.973314876,8154.0,415.0,6064569.687267532,8746.0,460.0,5956028.306777644,8879.0,445.0,5825893.213691163,8685.0,445.0,0.023807580832299724,0.02721230365711902
2019-3-15,5603456.794683088,8387.75,4,22413827.17873235,33551.0,1765,"KWAI WAI BLDG,CHIK CHUEN ST|葵偉樓,積存街",4981708.365183422,7937.0,415.0,5923321.430281224,8514.0,460.0,5817663.425787488,8644.0,445.0,5691133.957480217,8456.0,445.0,0.05203831722733887,-0.11327536538309058
