,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_2,npsf_2,nfa_2,lumpSum_3,npsf_3,nfa_3,lumpSum_4,npsf_4,nfa_4,lumpSum_change,npsf_change
2019-12-15,10957673.25,14671.75,4,43830693.0,58687.0,3006,"TREASURY TOWER,SHATIN PLAZA,SHA TIN CTR ST|寶星閣(沙田廣場),沙田正街",11113632.0,12863.0,864.0,13192416.0,15269.0,864.0,9831015.0,15385.0,639.0,9693630.0,15170.0,639.0,-0.001144870877967441,-0.0011403478912074272
2019-11-15,10970232.75,14688.5,4,43880931.0,58754.0,3006,"TREASURY TOWER,SHATIN PLAZA,SHA TIN CTR ST|寶星閣(沙田廣場),沙田正街",11124000.0,12875.0,864.0,13210560.0,15290.0,864.0,9840600.0,15400.0,639.0,9705771.0,15189.0,639.0,0.0351442902258432,0.03576906126046708
2019-10-15,10597781.25,14181.25,4,42391125.0,56725.0,3006,"TREASURY TOWER,SHATIN PLAZA,SHA TIN CTR ST|寶星閣(沙田廣場),沙田正街",10751616.0,12444.0,864.0,12840768.000000002,14862.0,864.0,9511515.0,14885.0,639.0,9287226.0,14534.0,639.0,-0.039377345407081044,-0.03937341236240477
2019-9-15,11032200.0,14762.5,4,44128800.0,59050.0,3006,"TREASURY TOWER,SHATIN PLAZA,SHA TIN CTR ST|寶星閣(沙田廣場),沙田正街",11192256.0,12954.0,864.0,13367808.0,15472.0,864.0,9901305.0,15495.0,639.0,9667431.0,15129.0,639.0,0.03354902844452057,0.03275792713853476
2019-8-15,10674094.5,14294.25,4,42696378.0,57177.0,3006,"TREASURY TOWER,SHATIN PLAZA,SHA TIN CTR ST|寶星閣(沙田廣場),沙田正街",10891584.0,12606.0,864.0,12763872.0,14773.0,864.0,9634842.0,15078.0,639.0,9406080.0,14720.0,639.0,-0.049019370045056965,-0.04901536823897279
2019-7-15,11224302.75,15031.0,4,44897211.0,60124.0,3006,"TREASURY TOWER,SHATIN PLAZA,SHA TIN CTR ST|寶星閣(沙田廣場),沙田正街",11454912.0,13258.0,864.0,13420512.0,15533.0,864.0,10131984.0,15856.0,639.0,9889803.0,15477.0,639.0,0.01706236021602936,0.017068425949420707
2019-6-15,11036002.5,14778.75,4,44144010.0,59115.0,3006,"TREASURY TOWER,SHATIN PLAZA,SHA TIN CTR ST|寶星閣(沙田廣場),沙田正街",11264832.0,13038.0,864.0,13194144.0,15271.0,864.0,9962010.0,15590.0,639.0,9723024.0,15216.0,639.0,-0.011326561423495973,-0.011322584961198867
2019-5-15,11162434.5,14948.0,4,44649738.0,59792.0,3006,"TREASURY TOWER,SHATIN PLAZA,SHA TIN CTR ST|寶星閣(沙田廣場),沙田正街",11395296.0,13189.0,864.0,13344480.0,15445.0,864.0,10076391.0,15769.0,639.0,9833571.0,15389.0,639.0,0.03151398841671149,0.03151902009833529
2019-4-15,10821408.75,14491.25,4,43285635.0,57965.0,3006,"TREASURY TOWER,SHATIN PLAZA,SHA TIN CTR ST|寶星閣(沙田廣場),沙田正街",11048832.0,12788.0,864.0,12935808.0,14972.0,864.0,9769032.0,15288.0,639.0,9531963.0,14917.0,639.0,0.025466543711987644,0.025475453339230514
2019-3-15,10552668.75,14131.25,4,42210675.0,56525.0,3006,"TREASURY TOWER,SHATIN PLAZA,SHA TIN CTR ST|寶星閣(沙田廣場),沙田正街",10786176.0,12484.0,864.0,12604032.0,14588.0,864.0,9535158.0,14922.0,639.0,9285309.0,14531.0,639.0,0.05039744253589218,0.05039674428112173
