,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_2,npsf_2,nfa_2,lumpSum_3,npsf_3,nfa_3,lumpSum_4,npsf_4,nfa_4,lumpSum_5,npsf_5,nfa_5,lumpSum_6,npsf_6,nfa_6,lumpSum_7,npsf_7,nfa_7,lumpSum_8,npsf_8,nfa_8,lumpSum_E1,npsf_E1,nfa_E1,lumpSum_E2,npsf_E2,nfa_E2,lumpSum_E3,npsf_E3,nfa_E3,lumpSum_E4,npsf_E4,nfa_E4,lumpSum_E5,npsf_E5,nfa_E5,lumpSum_E7,npsf_E7,nfa_E7,lumpSum_E8,npsf_E8,nfa_E8,lumpSum_change,npsf_change
2019-12-15,6015175.4,16051.133333333333,15,90227631.0,240767.0,5618,"HANG CHIEN COURT(Block E,WYLER GARDEN),MEI KING ST|偉恒昌新村,E座(恒景閣),美景街",6907718.0,16369.0,422.0,5990300.0,16190.0,370.0,5889290.0,15917.0,370.0,5334205.0,15923.0,335.0,5334205.0,15923.0,335.0,5990300.0,16190.0,370.0,5990300.0,16190.0,370.0,6907718.0,16369.0,422.0,6857500.0,16250.0,422.0,5968100.0,16130.0,370.0,6117580.0,16534.0,370.0,5285965.0,15779.0,335.0,5388140.0,16084.0,335.0,5560730.0,15029.0,370.0,6705580.0,15890.0,422.0,0.032581413966658035,0.03259023536677419
2019-11-15,5825376.4,15544.533333333333,15,87380646.0,233168.0,5618,"HANG CHIEN COURT(Block E,WYLER GARDEN),MEI KING ST|偉恒昌新村,E座(恒景閣),美景街",6697140.0,15870.0,422.0,5807890.0,15697.0,370.0,5706140.0,15422.0,370.0,5172065.0,15439.0,335.0,5172065.0,15439.0,335.0,5807890.0,15697.0,370.0,5807890.0,15697.0,370.0,6697140.0,15870.0,422.0,6648610.0,15755.0,422.0,5783840.0,15632.0,370.0,5843410.0,15793.0,370.0,5124830.0,15298.0,335.0,5223990.0,15594.0,335.0,5389790.0,14567.0,370.0,6497956.0,15398.0,422.0,-0.005821397191303368,-0.005760727275828437
2019-10-15,5859486.8,15634.6,15,87892302.0,234519.0,5618,"HANG CHIEN COURT(Block E,WYLER GARDEN),MEI KING ST|偉恒昌新村,E座(恒景閣),美景街",6741028.0,15974.0,422.0,5845630.0,15799.0,370.0,5739440.0,15512.0,370.0,5182450.0,15470.0,335.0,5182450.0,15470.0,335.0,5845630.0,15799.0,370.0,5845630.0,15799.0,370.0,6741028.0,15974.0,422.0,6692076.0,15858.0,422.0,5819360.0,15728.0,370.0,5881520.0,15896.0,370.0,5158330.0,15398.0,335.0,5257490.0,15694.0,335.0,5423460.0,14658.0,370.0,6536780.0,15490.0,422.0,-0.07941662371456604,-0.07963549454301433
2019-9-15,6364971.333333333,16987.4,15,95474570.0,254811.0,5618,"HANG CHIEN COURT(Block E,WYLER GARDEN),MEI KING ST|偉恒昌新村,E座(恒景閣),美景街",7297224.0,17292.0,422.0,6402850.0,17305.0,370.0,6209340.0,16782.0,370.0,5632690.0,16814.0,335.0,5632690.0,16814.0,335.0,6402850.0,17305.0,370.0,6402850.0,17305.0,370.0,7297224.0,17292.0,422.0,7247428.0,17174.0,422.0,6298140.0,17022.0,370.0,6436150.0,17395.0,370.0,5606560.0,16736.0,335.0,5713760.0,17056.0,335.0,5892990.0,15927.0,370.0,7001824.0,16592.0,422.0,0.07941738219727168,0.07946520484806396
2019-8-15,5896673.0,15736.866666666667,15,88450095.0,236053.0,5618,"HANG CHIEN COURT(Block E,WYLER GARDEN),MEI KING ST|偉恒昌新村,E座(恒景閣),美景街",6784916.0,16078.0,422.0,5872640.0,15872.0,370.0,5769780.0,15594.0,370.0,5237725.0,15635.0,335.0,5237725.0,15635.0,335.0,5872640.0,15872.0,370.0,5872640.0,15872.0,370.0,6784916.0,16078.0,422.0,6738918.0,15969.0,422.0,5853400.0,15820.0,370.0,5912230.0,15979.0,370.0,5212935.0,15561.0,335.0,5312430.0,15858.0,335.0,5477850.0,14805.0,370.0,6509350.0,15425.0,422.0,0.07992277015997251,0.07925730849770019
2019-7-15,5460272.866666666,14581.2,15,81904093.0,218718.0,5618,"HANG CHIEN COURT(Block E,WYLER GARDEN),MEI KING ST|偉恒昌新村,E座(恒景閣),美景街",6175126.0,14633.0,422.0,5487470.0,14831.0,370.0,5251040.0,14192.0,370.0,4896360.0,14616.0,335.0,4896360.0,14616.0,335.0,5487470.0,14831.0,370.0,5487470.0,14831.0,370.0,6175126.0,14633.0,422.0,6151916.0,14578.0,422.0,5330219.999999999,14406.0,370.0,5524470.0,14931.0,370.0,4872910.0,14546.0,335.0,4965704.999999999,14823.0,335.0,5119319.999999999,13836.0,370.0,6083130.0,14415.0,422.0,-0.03973819670649481,-0.03972498090145138
2019-6-15,5686233.533333333,15184.4,15,85293503.0,227766.0,5618,"HANG CHIEN COURT(Block E,WYLER GARDEN),MEI KING ST|偉恒昌新村,E座(恒景閣),美景街",6444362.0,15271.0,422.0,5724640.0,15472.0,370.0,5478590.0,14807.0,370.0,5110090.0,15254.0,335.0,5022655.0,14993.0,335.0,5724640.0,15472.0,370.0,5724640.0,15472.0,370.0,6444362.0,15271.0,422.0,6420308.0,15214.0,422.0,5561840.0,15032.0,370.0,5763120.0,15576.0,370.0,5085300.0,15180.0,335.0,5181780.0,15468.0,335.0,5341320.0,14436.0,370.0,6265856.0,14848.0,422.0,-0.09473896290235762,-0.09473332776896759
2019-5-15,6281319.2,16773.4,15,94219788.0,251601.0,5618,"HANG CHIEN COURT(Block E,WYLER GARDEN),MEI KING ST|偉恒昌新村,E座(恒景閣),美景街",7119984.0,16872.0,422.0,6322560.0,17088.0,370.0,6051350.0,16355.0,370.0,5646090.0,16854.0,335.0,5545925.0,16555.0,335.0,6322560.0,17088.0,370.0,6322560.0,17088.0,370.0,7119984.0,16872.0,422.0,7093820.0,16810.0,422.0,6144220.0,16606.0,370.0,6364740.0,17202.0,370.0,5618620.0,16772.0,335.0,5724815.0,17089.0,335.0,5899650.0,15945.0,370.0,6922910.0,16405.0,422.0,0.0485494512091047,0.04802745854351431
2019-4-15,5990484.466666667,16004.733333333334,15,89857267.0,240071.0,5618,"HANG CHIEN COURT(Block E,WYLER GARDEN),MEI KING ST|偉恒昌新村,E座(恒景閣),美景街",6722038.0,15929.0,422.0,5855620.0,15826.0,370.0,5847850.0,15805.0,370.0,5474235.0,16341.0,335.0,5357990.0,15994.0,335.0,5855620.0,15826.0,370.0,5855620.0,15826.0,370.0,6722038.0,15929.0,422.0,6714864.0,15912.0,422.0,5938500.0,16050.0,370.0,6151620.0,16626.0,370.0,5432360.0,16216.0,335.0,5534870.0,16522.0,335.0,5702810.0,15413.0,370.0,6691232.0,15856.0,422.0,0.06149970087266654,0.06156118311378789
2019-3-15,5643416.066666666,15076.6,15,84651241.0,226149.0,5618,"HANG CHIEN COURT(Block E,WYLER GARDEN),MEI KING ST|偉恒昌新村,E座(恒景閣),美景街",6364604.0,15082.0,422.0,5542970.0,14981.0,370.0,5393860.0,14578.0,370.0,5183455.0,15473.0,335.0,5070560.0,15136.0,335.0,5542970.0,14981.0,370.0,5542970.0,14981.0,370.0,6364604.0,15082.0,422.0,6358274.0,15067.0,422.0,5481180.0,14814.0,370.0,5683940.0,15362.0,370.0,5144930.0,15358.0,335.0,5242080.0,15648.0,335.0,5399780.0,14594.0,370.0,6335064.0,15012.0,422.0,0.023586138111704402,0.02368310270373053
