,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F
2018-1-15,34484683.333333336,18149.833333333332,6,206908100,108899,11400,"PEARL GDN,CONDUIT RD|明珠台,干德道",37891700.0,19943.0,1900.0,32683800.0,17202.0,1900.0,35208900.0,18531.0,1900.0,32982100.0,17359.0,1900.0,35457800.0,18662.0,1900.0,32683800.0,17202.0,1900.0
2018-2-15,36114883.333333336,19007.833333333332,6,216689300,114047,11400,"PEARL GDN,CONDUIT RD|明珠台,干德道",38689700.0,20363.0,1900.0,34842200.0,18338.0,1900.0,35974600.0,18934.0,1900.0,36122800.0,19012.0,1900.0,36217800.0,19062.0,1900.0,34842200.0,18338.0,1900.0
2018-3-15,39429116.666666664,20752.166666666668,6,236574700,124513,11400,"PEARL GDN,CONDUIT RD|明珠台,干德道",40546000.0,21340.0,1900.0,40038700.0,21073.0,1900.0,37724500.0,19855.0,1900.0,39892400.0,20996.0,1900.0,37967700.0,19983.0,1900.0,40405400.0,21266.0,1900.0
2018-4-15,38614016.666666664,20323.166666666668,6,231684100,121939,11400,"PEARL GDN,CONDUIT RD|明珠台,干德道",39702400.0,20896.0,1900.0,39202700.0,20633.0,1900.0,36966400.0,19456.0,1900.0,39058300.0,20557.0,1900.0,37192500.0,19575.0,1900.0,39561800.0,20822.0,1900.0
2018-5-15,38668800.0,20352.0,6,232012800,122112,11400,"PEARL GDN,CONDUIT RD|明珠台,干德道",39829700.0,20963.0,1900.0,39328100.0,20699.0,1900.0,37112700.0,19533.0,1900.0,39084900.0,20571.0,1900.0,37329300.0,19647.0,1900.0,39328100.0,20699.0,1900.0
2018-6-15,40630233.333333336,21384.333333333332,6,243781400,128306,11400,"PEARL GDN,CONDUIT RD|明珠台,干德道",42269300.0,22247.0,1900.0,41735400.0,21966.0,1900.0,36932200.0,19438.0,1900.0,41475100.0,21829.0,1900.0,39634000.0,20860.0,1900.0,41735400.0,21966.0,1900.0
2018-7-15,39740716.666666664,20916.166666666668,6,238444300,125497,11400,"PEARL GDN,CONDUIT RD|明珠台,干德道",41243300.0,21707.0,1900.0,40720800.0,21432.0,1900.0,36609200.0,19268.0,1900.0,40466200.0,21298.0,1900.0,38684000.0,20360.0,1900.0,40720800.0,21432.0,1900.0
2018-8-15,36854933.333333336,19397.333333333332,6,221129600,116384,11400,"PEARL GDN,CONDUIT RD|明珠台,干德道",38364800.0,20192.0,1900.0,37703600.0,19844.0,1900.0,34082200.0,17938.0,1900.0,37283700.0,19623.0,1900.0,35991700.0,18943.0,1900.0,37703600.0,19844.0,1900.0
2018-9-15,32327866.666666668,17014.666666666668,6,193967200,102088,11400,"PEARL GDN,CONDUIT RD|明珠台,干德道",33808600.0,17794.0,1900.0,32761700.0,17243.0,1900.0,30056100.0,15819.0,1900.0,32858600.0,17294.0,1900.0,31720500.0,16695.0,1900.0,32761700.0,17243.0,1900.0
2018-10-15,38210266.666666664,20110.666666666668,6,229261600,120664,11400,"PEARL GDN,CONDUIT RD|明珠台,干德道",39981700.0,21043.0,1900.0,38746700.0,20393.0,1900.0,35571800.0,18722.0,1900.0,38695400.0,20366.0,1900.0,37519300.0,19747.0,1900.0,38746700.0,20393.0,1900.0
