,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_change,npsf_change
2019-12-15,5250374.5,9645.0,6,31502247,57870,3283,"ALDRICH GDN(Block 2),OI LAI ST|愛蝶灣2座,愛禮街",4979876.0,10289.0,484.0,5545264.0,9367.0,592.0,5438112.0,9186.0,592.0,5560656.0,9393.0,592.0,5573088.0,9414.0,592.0,4405251.0,10221.0,431.0,-0.1732186514551849,-0.1734037994572204
2019-11-15,6350378.5,11668.333333333334,6,38102271,70010,3283,"ALDRICH GDN(Block 2),OI LAI ST|愛蝶灣2座,愛禮街",6039836.0,12479.0,484.0,6726304.0,11362.0,592.0,6595472.0,11141.0,592.0,6637504.0,11212.0,592.0,6760048.0,11419.0,592.0,5343107.0,12397.0,431.0,0.03896519889448702,0.039186581564494505
2019-10-15,6112214.833333333,11228.333333333334,6,36673289,67370,3283,"ALDRICH GDN(Block 2),OI LAI ST|愛蝶灣2座,愛禮街",5923192.0,12238.0,484.0,6468784.0,10927.0,592.0,6342688.0,10714.0,592.0,6382944.0,10782.0,592.0,6501344.0,10982.0,592.0,5054337.0,11727.0,431.0,-0.05606965874586156,-0.056376496953568056
2019-9-15,6475281.666666667,11899.166666666666,6,38851690,71395,3283,"ALDRICH GDN(Block 2),OI LAI ST|愛蝶灣2座,愛禮街",6300228.0,13017.0,484.0,6723936.0,11358.0,592.0,6746432.0,11396.0,592.0,6789056.0,11468.0,592.0,6915744.0,11682.0,592.0,5376294.0,12474.0,431.0,0.09249998903329582,0.09246847839392824
2019-8-15,5927031.333333333,10892.0,6,35562188,65352,3283,"ALDRICH GDN(Block 2),OI LAI ST|愛蝶灣2座,愛禮街",5770248.0,11922.0,484.0,6153248.0,10394.0,592.0,6173968.0,10429.0,592.0,6212448.0,10494.0,592.0,6330256.0,10693.0,592.0,4922020.0,11420.0,431.0,-0.035004862939775006,-0.0347679673884147
2019-7-15,6142032.333333333,11284.333333333334,6,36852194,67706,3283,"ALDRICH GDN(Block 2),OI LAI ST|愛蝶灣2座,愛禮街",5915448.0,12222.0,484.0,6388864.0,10792.0,592.0,6410768.0,10829.0,592.0,6449840.0,10895.0,592.0,6574752.0,11106.0,592.0,5112522.0,11862.0,431.0,-0.0015441954034807193,-0.001563145166047275
2019-6-15,6151531.5,11302.0,6,36909189,67812,3283,"ALDRICH GDN(Block 2),OI LAI ST|愛蝶灣2座,愛禮街",5926096.0,12244.0,484.0,6398336.0,10808.0,592.0,6419648.0,10844.0,592.0,6458128.0,10909.0,592.0,6585408.0,11124.0,592.0,5121573.0,11883.0,431.0,-0.029844846676764458,-0.030190352244611973
2019-5-15,6340770.833333333,11653.833333333334,6,38044625,69923,3283,"ALDRICH GDN(Block 2),OI LAI ST|愛蝶灣2座,愛禮街",6135184.0,12676.0,484.0,6621520.0,11185.0,592.0,6644016.0,11223.0,592.0,6682496.0,11288.0,592.0,6658816.0,11248.0,592.0,5302593.0,12303.0,431.0,0.021033332954025985,0.021012207230886037
2019-4-15,6210150.666666667,11414.0,6,37260904,68484,3283,"ALDRICH GDN(Block 2),OI LAI ST|愛蝶灣2座,愛禮街",6010796.0,12419.0,484.0,6484176.0,10953.0,592.0,6506672.0,10991.0,592.0,6543376.0,11053.0,592.0,6521472.0,11016.0,592.0,5194412.0,12052.0,431.0,0.01927903377755702,0.0192588182765292
2019-3-15,6092689.5,11198.333333333334,6,36556137,67190,3283,"ALDRICH GDN(Block 2),OI LAI ST|愛蝶灣2座,愛禮街",5898508.0,12187.0,484.0,6361040.0,10745.0,592.0,6382944.0,10782.0,592.0,6418464.0,10842.0,592.0,6397744.0,10807.0,592.0,5097437.0,11827.0,431.0,0.04602453507222193,0.04600295788900133
2019-2-15,5824614.333333333,10705.833333333334,6,34947686,64235,3283,"ALDRICH GDN(Block 2),OI LAI ST|愛蝶灣2座,愛禮街",5640052.0,11653.0,484.0,6081024.0,10272.0,592.0,6101744.0,10307.0,592.0,6134896.0,10363.0,592.0,6115360.0,10330.0,592.0,4874610.0,11310.0,431.0,0.015665948106873717,0.016762694694187674
2019-1-15,5734773.666666667,10529.333333333334,6,34408642,63176,3283,"ALDRICH GDN(Block 2),OI LAI ST|愛蝶灣2座,愛禮街",5578100.0,11525.0,484.0,6011760.0,10155.0,592.0,6032480.0,10190.0,592.0,6063856.0,10243.0,592.0,6046096.0,10213.0,592.0,4676350.0,10850.0,431.0,-0.004495397106719756,-0.00450663389114736
2018-12-15,5760670.166666667,10577.0,6,34564021,63462,3283,"ALDRICH GDN(Block 2),OI LAI ST|愛蝶灣2座,愛禮街",5602300.0,11575.0,484.0,6038992.0,10201.0,592.0,6059712.0,10236.0,592.0,6090496.0,10288.0,592.0,6073328.0,10259.0,592.0,4699193.0,10903.0,431.0,-0.0011540588018317255,-0.001148973007004006
2018-11-15,5767326.0,10589.166666666666,6,34603956,63535,3283,"ALDRICH GDN(Block 2),OI LAI ST|愛蝶灣2座,愛禮街",5607624.0,11586.0,484.0,6046096.0,10213.0,592.0,6067408.0,10249.0,592.0,6097008.0,10299.0,592.0,6081024.0,10272.0,592.0,4704796.0,10916.0,431.0,-0.07124377697111073,-0.07158722272554574
2018-10-15,6209730.666666667,11405.666666666666,6,37258384,68434,3283,"ALDRICH GDN(Block 2),OI LAI ST|愛蝶灣2座,愛禮街",6065488.0,12532.0,484.0,6456944.0,10907.0,592.0,6565280.0,11090.0,592.0,6597248.0,11144.0,592.0,6484176.0,10953.0,592.0,5089248.0,11808.0,431.0,-0.06113093925954238,-0.05924887275926538
2018-9-15,6614054.0,12124.0,6,39684324,72744,3283,"ALDRICH GDN(Block 2),OI LAI ST|愛蝶灣2座,愛禮街",6299260.0,13015.0,484.0,6709728.0,11334.0,592.0,6895024.0,11647.0,592.0,6853584.0,11577.0,592.0,7640944.0,12907.0,592.0,5285784.0,12264.0,431.0,0.09176380921107263,0.09179324007924605
