,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,lumpSum_I,npsf_I,nfa_I,lumpSum_J,npsf_J,nfa_J,lumpSum_K,npsf_K,nfa_K,lumpSum_change,npsf_change
2019-12-15,5119860.454545454,8580.90909090909,11,56318465.0,94390.0,6563,"WANG WAH MANSION,TEXACO RD|宏華大廈,德士古道",5475632.0,8347.0,656.0,5231840.0,8605.0,608.0,5079000.0,8465.0,600.0,4511640.0,8610.0,524.0,4912329.0,8573.0,573.0,4825050.0,8465.0,570.0,4885470.0,8571.0,570.0,5097010.0,8639.0,590.0,4821532.0,8564.0,563.0,6119872.0,8693.0,704.0,5359090.0,8858.0,605.0,0.034240614667125246,0.03424094669369415
2019-11-15,4950357.181818182,8296.818181818182,11,54453929.0,91265.0,6563,"WANG WAH MANSION,TEXACO RD|宏華大廈,德士古道",5293263.999999999,8069.0,656.0,5059168.0,8321.0,608.0,4910400.0,8184.0,600.0,4362300.0,8325.0,524.0,4750170.0,8290.0,573.0,4664310.0,8183.0,570.0,4723590.0,8287.0,570.0,4928270.0,8353.0,590.0,4662203.0,8281.0,563.0,5917824.0,8406.0,704.0,5182430.0,8566.0,605.0,-0.015992003022683443,-0.016212312302601006
2019-10-15,5030809.909090909,8433.545454545454,11,55338909.0,92769.0,6563,"WANG WAH MANSION,TEXACO RD|宏華大廈,德士古道",5368704.0,8184.0,656.0,5133344.0,8443.0,608.0,4981800.0,8303.0,600.0,4514260.0,8615.0,524.0,4820076.0,8412.0,573.0,4732140.0,8302.0,570.0,4793130.000000001,8409.0,570.0,4999070.0,8473.0,590.0,4730888.999999999,8403.0,563.0,6004416.0,8529.0,704.0,5261080.0,8696.0,605.0,-0.010117428968488218,-0.010031053580766058
2019-9-15,5082229.0,8519.0,11,55904519.0,93709.0,6563,"WANG WAH MANSION,TEXACO RD|宏華大廈,德士古道",5471040.000000001,8340.0,656.0,5181375.999999999,8522.0,608.0,5026799.999999999,8378.0,600.0,4556704.0,8696.0,524.0,4864770.0,8490.0,573.0,4774890.0,8377.0,570.0,4837590.0,8487.0,570.0,5043910.0,8549.0,590.0,4774803.0,8481.0,563.0,6060736.000000001,8609.0,704.0,5311900.0,8780.0,605.0,0.02327770429016862,0.022968178592871702
2019-8-15,4966617.545454546,8327.727272727272,11,54632793.0,91605.0,6563,"WANG WAH MANSION,TEXACO RD|宏華大廈,德士古道",5334592.0,8132.0,656.0,5170432.0,8504.0,608.0,4964400.000000001,8274.0,600.0,4444568.0,8482.0,524.0,4744440.0,8280.0,573.0,4655760.0,8168.0,570.0,4718460.0,8278.0,570.0,4969570.0,8423.0,590.0,4657136.0,8272.0,563.0,5790400.0,8225.0,704.0,5183035.0,8567.0,605.0,-0.043809605919529204,-0.04385900821443112
2019-7-15,5194172.181818182,8709.727272727272,11,57135894.0,95807.0,6563,"WANG WAH MANSION,TEXACO RD|宏華大廈,德士古道",5571408.0,8493.0,656.0,5404512.0,8889.0,608.0,5187000.0,8645.0,600.0,4643688.0,8862.0,524.0,4957596.0,8652.0,573.0,4862670.0,8531.0,570.0,4986930.0,8749.0,570.0,5191410.0,8799.0,590.0,4865446.0,8642.0,563.0,6048064.0,8591.0,704.0,5417170.0,8954.0,605.0,0.07992066605614179,0.07973448135959949
2019-6-15,4809772.0,8066.545454545455,11,52907492.0,88732.0,6563,"WANG WAH MANSION,TEXACO RD|宏華大廈,德士古道",5108272.0,7787.0,656.0,4958240.0,8155.0,608.0,5037600.0,8396.0,600.0,4259072.0,8128.0,524.0,4546182.0,7934.0,573.0,4579950.0,8035.0,570.0,4680840.0,8212.0,570.0,4760120.0,8068.0,590.0,4462338.0,7926.0,563.0,5545408.0,7877.0,704.0,4969470.0,8214.0,605.0,-0.08983128721744638,-0.08955468910322184
2019-5-15,5284484.0,8860.0,11,58129324.0,97460.0,6563,"WANG WAH MANSION,TEXACO RD|宏華大廈,德士古道",5766240.0,8790.0,656.0,5439776.0,8947.0,608.0,5526000.0,9210.0,600.0,4670936.0,8914.0,524.0,4985673.0,8701.0,573.0,4960710.0,8703.0,570.0,5134560.0,9008.0,570.0,5219730.0,8847.0,590.0,4893596.0,8692.0,563.0,6080448.0,8637.0,704.0,5451655.0,9011.0,605.0,-0.001003630954935275,-0.0010045306381843977
2019-4-15,5289793.0,8868.90909090909,11,58187723.0,97558.0,6563,"WANG WAH MANSION,TEXACO RD|宏華大廈,德士古道",5788544.0,8824.0,656.0,5440992.0,8949.0,608.0,5526000.0,9210.0,600.0,4669888.0,8912.0,524.0,4984527.0,8699.0,573.0,4959570.0,8701.0,570.0,5177880.0,9084.0,570.0,5217960.0,8844.0,590.0,4892470.0,8690.0,563.0,6077632.0,8633.0,704.0,5452260.0,9012.0,605.0,0.05406072178033705,0.05405434606450199
2019-3-15,5018489.818181818,8414.09090909091,11,55203388.0,92555.0,6563,"WANG WAH MANSION,TEXACO RD|宏華大廈,德士古道",5490720.0,8370.0,656.0,5163744.0,8493.0,608.0,5243400.0,8739.0,600.0,4430420.0,8455.0,524.0,4728969.0,8253.0,573.0,4704780.0,8254.0,570.0,4912260.0,8618.0,570.0,4949510.000000001,8389.0,590.0,4641372.0,8244.0,563.0,5763648.0,8187.0,704.0,5174565.0,8553.0,605.0,-0.061589570385013226,-0.06150819805112484
