,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D
2018-1-15,9975475.0,17428.0,4,39901900,69712,2275,"YING PIU MANS,BREEZY PATH|應彪大廈,卑利士道",12876210.0,18110.0,711.0,7452161.0,17053.0,437.0,7037888.0,16918.0,416.0,12535641.0,17631.0,711.0
2018-2-15,10185475.75,17796.0,4,40741903,71184,2275,"YING PIU MANS,BREEZY PATH|應彪大廈,卑利士道",13143546.0,18486.0,711.0,7609918.0,17414.0,437.0,7189728.0,17283.0,416.0,12798711.0,18001.0,711.0
2018-3-15,10141729.0,17898.5,4,40566916,71594,2275,"YING PIU MANS,BREEZY PATH|應彪大廈,卑利士道",13769937.0,19367.0,711.0,7976124.0,18252.0,437.0,7523776.0,18086.0,416.0,11297079.0,15889.0,711.0
2018-4-15,10450003.0,18258.0,4,41800012,73032,2275,"YING PIU MANS,BREEZY PATH|應彪大廈,卑利士道",13481271.0,18961.0,711.0,7811375.0,17875.0,437.0,7372352.0,17722.0,416.0,13135014.0,18474.0,711.0
2018-5-15,10485993.5,18321.75,4,41943974,73287,2275,"YING PIU MANS,BREEZY PATH|應彪大廈,卑利士道",13525353.0,19023.0,711.0,7838469.0,17937.0,437.0,7401056.0,17791.0,416.0,13179096.0,18536.0,711.0
2018-6-15,11130744.25,19449.25,4,44522977,77797,2275,"YING PIU MANS,BREEZY PATH|應彪大廈,卑利士道",14355090.0,20190.0,711.0,8320480.0,19040.0,437.0,7859904.0,18894.0,416.0,13987503.0,19673.0,711.0
2018-7-15,10862685.75,18981.75,4,43450743,75927,2275,"YING PIU MANS,BREEZY PATH|應彪大廈,卑利士道",14006700.0,19700.0,711.0,8119897.0,18581.0,437.0,7674368.0,18448.0,416.0,13649778.0,19198.0,711.0
2018-8-15,10107054.5,17662.25,4,40428218,70649,2275,"YING PIU MANS,BREEZY PATH|應彪大廈,卑利士道",13030497.0,18327.0,711.0,7555293.0,17289.0,437.0,7143968.0,17173.0,416.0,12698460.0,17860.0,711.0
2018-9-15,8908639.75,15568.75,4,35634559,62275,2275,"YING PIU MANS,BREEZY PATH|應彪大廈,卑利士道",11483361.0,16151.0,711.0,6659443.0,15239.0,437.0,6299904.0,15144.0,416.0,11191851.0,15741.0,711.0
2018-10-15,10537676.75,18416.5,4,42150707,73666,2275,"YING PIU MANS,BREEZY PATH|應彪大廈,卑利士道",13580811.0,19101.0,711.0,7877362.0,18026.0,437.0,7455136.0,17921.0,416.0,13237398.0,18618.0,711.0
2018-11-15,9038855.75,15977.5,4,36155423,63910,2275,"YING PIU MANS,BREEZY PATH|應彪大廈,卑利士道",12325896.0,17336.0,711.0,7150631.0,16363.0,437.0,6770400.0,16275.0,416.0,9908496.0,13936.0,711.0
